,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,-0.0750645882362,0.0438272786389,-0.0425867575003,0.0103558532913,-0.0891128229015,-0.0547427432752,-0.032605456493,-0.0284171130776,0.0378619224593,-0.0419827791363,-0.0425138402425,0.0378966343725,-0.0312001428855,-0.0619476341808,-0.0887700161524,-0.0142837455499,0.0291432509212,0.0197408686558,0.0277223876055,0.00352870135124,-0.0448051620772,-0.0193254427949,-0.0073493764349,0.0571463571253,0.0402059176614,0.00704545206578,-0.0250969859622,0.0591453881515,-0.0233036518497,0.00481268650826
11,-0.0961246976493,0.0162395195935,-0.0169209636071,-0.0234864702559,-0.0653872518286,-0.0719977067281,-0.0146090751326,-0.0101636364203,-0.0213068931408,-0.0471953000552,-0.051510768118,-0.00194843781469,-0.0600262350432,-0.0663062866158,-0.1023454649,-0.0141713372207,-0.00422304814188,-0.0294167530319,-0.00500236869774,-0.0613820828153,-0.0517270218751,-0.0308926263253,-0.0465881698586,0.00605601489173,0.00239991712188,-0.0244411966987,-0.055497102671,-0.0188539815633,-0.0336210306071,0.0137576740155
12,-0.110229658079,-0.0160611221562,0.00997528985658,-0.0575628496742,-0.0369259866988,-0.106116370145,0.0238365345093,0.0119401134072,-0.132129998133,-0.0953401331841,-0.0524646718636,-0.042476867565,-0.0906564378113,-0.0700139140751,-0.0435193948276,-0.00268711361664,-0.0114474211032,-0.094614221734,-0.035312339648,-0.136721664513,-0.0951524475555,-0.0644221535182,-0.152055589475,-0.0440216125914,-0.0336275037229,-0.102910227343,-0.121983486087,-0.139893096327,-0.0787449297622,0.0086632619762
13,-0.087418424962,-0.0359607420114,0.0219924134091,-0.0446052324944,-0.0142257858724,-0.10605832623,0.0225804480306,0.0276930319029,-0.121878034264,-0.112435145899,-0.0413929906882,-0.0456932905446,-0.0830738623621,-0.0620939745441,-0.00705083333502,-0.0140345576991,0.0077832647821,-0.0776343544708,-0.0260706425764,-0.139263415668,-0.126620564335,-0.059080868792,-0.170203204629,-0.0583044646585,-0.0552904029015,-0.136403352802,-0.111439037213,-0.122711559778,-0.0848783910507,0.0114461452286
14,0.00130312379076,-0.0631545691832,0.0130931092054,0.0109601123556,-0.0166210945629,-0.0182805874831,-0.0443610022746,0.00127438274826,-0.0224979425007,-0.0360609995548,-0.0435291961498,-0.0666465115422,-0.069850176873,-0.0268283280119,-0.0399644175688,-0.063404687046,-0.0107743596472,-0.0152984339622,-0.0038326483436,-0.0771154112916,-0.105905446521,-0.0045510053143,-0.0753764026305,-0.0584772951723,-0.063360155206,-0.0960586673163,-0.0310889333507,-0.0381276075994,-0.0296521604145,0.0107203795991
15,0.00938984201674,-0.0713175673873,-0.00292154551411,0.00459268897662,-0.0167656828629,-0.0119521231069,-0.0661244039251,-0.0187586693886,-0.0305839476562,-0.0398068909058,-0.0442038532364,-0.0812517653357,-0.067162035615,-0.0383005142116,-0.0640158659883,-0.07354712064,-0.00772628912611,0.00466643532488,0.00429893814548,-0.0535051645715,-0.09379999218,-0.0160341357803,-0.0469117510205,-0.0508999288056,-0.0650092660362,-0.0629141623068,-0.00312757705112,-0.0143810983381,-0.0168393006229,0.0146958804175
16,-0.0260974149997,-0.0623149312451,-0.0145009480978,-0.0306216246543,-0.0148104394039,-0.0498733492171,-0.0538280761913,-0.0325369430116,-0.0569741059937,-0.0733081912314,-0.0454925574593,-0.0795336247318,-0.0702224679037,-0.0640773351514,-0.0670280478929,-0.0565451177449,0.00342262001186,-0.00542163241471,0.00206668590197,-0.0550963511084,-0.080026845039,-0.0600735649522,-0.0618908506209,-0.0348767346222,-0.0588754626246,-0.0471034758648,-0.0124351653791,-0.0174444461838,-0.0318576954575,0.0161893265508
17,-0.0512097033723,-0.045060930224,-0.0269009043341,-0.0526712136459,-0.0267259803112,-0.0708004349085,-0.0457857132089,-0.0621831329068,-0.0483186060817,-0.0635681453048,-0.0593197510429,-0.0664624539265,-0.0782226546059,-0.0715470810425,-0.0721565544918,-0.040643066907,-0.00545592215894,-0.0210159742585,-0.000212052609163,-0.0506523116109,-0.0418575472342,-0.0924015100749,-0.0609272247273,-0.00713525130182,-0.0454771281263,-0.0300616662885,-0.024035539175,-0.0291789159562,-0.0412410001714,0.00667047688365
18,-0.038170368845,-0.00713222129928,0.00476933908374,-0.0408841428766,0.000968578693386,-0.0555227151392,-0.0191576830373,-0.0425268129033,-0.0075804855602,-0.0159933022367,-0.0418166868026,-0.0215677710629,-0.034496382025,-0.0430436251654,-0.0352602188116,-0.0054068397174,0.00346980032788,0.00411999056132,0.00554667549607,-0.0105208839183,0.00290482313077,-0.0843524895946,-0.0252758242311,0.0347747857198,-0.00696482593987,-0.00650943627566,0.00659165519479,-0.0127492222715,-0.0123952822951,0.0082836602484
19,0.00730415037202,0.0372210335439,0.0553729577674,0.00102667795789,0.0435237167561,-0.00769683122964,0.00889468833663,0.000420106208734,0.0605164944322,0.060214608221,-0.00676808729322,0.0360369696169,0.0350197967909,0.0121887872909,0.0219537242827,0.0365259759071,0.0189234724744,0.0509882146048,0.0206683569019,0.0521039985388,0.049255458935,-0.0383985089485,0.0376617948161,0.0807332777139,0.0442485092141,0.0245118090449,0.0557716919209,0.0220961434553,0.0381615543666,0.0152327619979
20,0.0330418865326,0.0586956913885,0.0790564653544,0.0265797955429,0.0784504773874,0.018216245073,0.0256570113069,0.0345302657935,0.0901405795471,0.0864029321387,0.0311127518978,0.0672292582361,0.0754342079771,0.0450382788186,0.0593667541652,0.0748616644157,0.0447875661582,0.0803144240557,0.0393554939426,0.0896621536031,0.0606155508813,-0.00670756973926,0.0691058843046,0.100791812021,0.0767264008388,0.0504411897242,0.0819605646157,0.0415136986332,0.0667601298674,0.0327241905611
21,0.0550058837106,0.0649239082453,0.0950033167061,0.0462991247959,0.0825855833628,0.0314584249021,0.0290449048597,0.0431144138896,0.103014930169,0.0971161605177,0.0568360831796,0.0897238635994,0.0686235336752,0.0609281778718,0.0691567726436,0.100839105228,0.0587516376021,0.0865574338805,0.053258410618,0.108155798744,0.0596604201285,0.0190644676899,0.0807936800129,0.102997481127,0.075972617623,0.0510990102302,0.0960701300479,0.0450165356857,0.0704463906327,0.0509618191405
22,0.0454062058495,0.0194779501538,0.0494976116011,0.0429162910332,0.0492688683334,0.0278078255581,0.0223013335036,0.0215604334345,0.0677602544158,0.0506310016966,0.0519067281634,0.0529086749976,0.0253388036692,0.0480302165599,0.0308605266759,0.0873949357238,0.0578452905703,0.0495236033794,0.0824721535758,0.0741730743472,0.0210208242106,0.0302037899536,0.0571898324129,0.0651708314113,0.0457941852804,0.0519210119891,0.0458707699227,0.0155894399347,0.0485711913346,0.0598456759818
23,0.0253298891174,-0.000161402744224,0.00849221343842,0.0170620394149,0.0271293080621,0.00888401338064,0.0186852378835,-0.0114083731441,0.0425755465817,0.0110488749163,0.0322446184061,0.0396812422977,-0.00478930457462,0.0203963122978,-0.00549393599107,0.0464614871058,0.032294591424,0.000959948906985,0.0554600738608,0.0196047028632,0.0100858700465,0.0157346395716,0.0172384302891,0.0267287390838,0.00664051117397,0.0321052176484,0.0139587490203,-0.00326473534484,0.0164214137249,0.0647499811314
24,0.00162220745978,-0.0127909994769,-0.0251248246856,-0.0139770673047,0.00166690342039,-0.0103972443668,0.0118343340808,-0.0431583142923,0.0153243449877,-0.0195848738749,-0.00119821067704,0.0289548067688,-0.0216060019417,-0.0123355047023,-0.0382101583535,0.000888396142489,0.0004468662256,-0.0378245943973,0.00589014970676,-0.0264451108354,0.00767998189254,-0.0073169361792,-0.0301524105165,-0.00839105131875,-0.0365939110239,0.00451570130182,-0.00835002037625,-0.0165419978723,-0.0155559305619,0.0476558957186
25,-0.0254234062778,-0.0355394612535,-0.0512865448484,-0.0413647545886,-0.0339183252594,-0.0200074749661,0.0068108995602,-0.0619373628608,-0.0294816500214,-0.0468922147577,-0.0518938630804,0.0100362938666,-0.0228792597979,-0.0423029087447,-0.0658812592028,-0.03372511376,-0.0265923986381,-0.0549672854991,-0.0325559171019,-0.0516441884763,-0.000441074213422,-0.0318959926239,-0.084037213398,-0.0371214522524,-0.0797812588415,-0.0152403468699,-0.0377571682267,-0.0343528441246,-0.0345790146926,-0.0029112844351
26,-0.0460881428865,-0.0460186527985,-0.0621626800818,-0.0537950873578,-0.0549659382644,-0.0228792776394,-0.00374672654907,-0.0642209989005,-0.055945716006,-0.0504577566505,-0.0792282690118,-0.0317185690254,-0.00840877908841,-0.055345028905,-0.0745860002462,-0.0328451697965,-0.0104597811961,-0.0361907039462,-0.0551904621988,-0.0366857644534,-0.0107828567873,-0.0353666744312,-0.0812301136535,-0.0498154377379,-0.0987646170524,-0.00994578251462,-0.047047522458,-0.0461613361746,-0.0562758023295,-0.05276743898
27,-0.0392060762118,-0.0300074240811,-0.0465203094565,-0.0411197773014,-0.0325100768484,-0.0113207828673,0.00145771573195,-0.048135631987,-0.0379589275807,-0.0334223958399,-0.0577028402266,-0.0432362399155,0.0196281376368,-0.0390735856349,-0.046039052916,-0.00840129756116,0.011457072613,-0.0156644397618,-0.0356251683912,-0.0215591799564,-0.00365222185099,-0.0186813575369,-0.0371645041366,-0.0397519028089,-0.0690643619619,0.0242875177306,-0.0378772839631,-0.0361987412484,-0.0407113765261,-0.0451017681051
28,-0.0293514948889,-0.014188438182,-0.0186800866428,-0.0192498294931,0.00866896423075,0.00434583630153,0.00328781083595,-0.0304279386811,-0.00972677161883,-0.013574234641,-0.0276247493256,-0.0439988543214,0.0393961099397,-0.0183950776909,-0.00936231075663,0.0176406062348,0.0249381219353,0.00276320408137,-0.00514057974888,-0.00902628883682,0.0107113057142,-0.00688909216679,0.00259772744761,-0.0248553639894,-0.0317824541245,0.0580972732549,-0.031191845582,-0.0205506541294,-0.0189780224642,-0.0215918056706
29,-0.0167532780957,-0.00100782892878,0.0194219988657,0.00560092011885,0.0387026731587,0.0185044242756,0.000646433784496,-0.0148846189,0.0179396341129,0.00103127434978,-0.00126013460634,-0.0110171675624,0.0348784975454,-0.0013552556354,0.0280875467766,0.0286051333415,0.00158999337665,-0.00357198584778,0.0325914639909,-0.021925314498,0.0328628413553,-0.00590658334944,0.00452513233893,-0.00778817812349,0.011120775882,0.0620681805148,-0.0379936328499,-0.00167832337909,0.00861044340811,0.023503703614
30,0.013073794374,0.00209681517052,-0.0178167456208,0.0287751757894,0.028165102494,0.02007524866,0.00624458051976,0.0324154816697,0.0374948008379,0.05855861441,0.028841371414,0.05968625065,0.018953994337,0.0219140956527,0.0742316711718,0.0536947473972,0.0212819346512,0.0356205367242,0.0388354643286,-0.0123439202751,0.027306699014,0.0270682215397,0.106643083829,0.0653256396192,-5.74687389775e-06,0.00754013149767,-0.0211365304254,-0.0125702730491,0.0547287023672,-0.0138236042224
31,0.0281901239294,0.0201020178562,-0.0130983195172,0.0634447223177,0.0388723792181,0.0333822228541,0.0221024814446,0.0458527778471,0.0307363274674,0.011453906695,0.0524007848807,0.0358880787575,0.0424257184328,0.00472830010935,0.0472742566043,0.0623683632192,0.0116240711854,-0.00519919216994,0.0164726951336,0.0047376672565,-0.00452715913366,0.0497024911555,0.0629255726952,0.0869650922043,0.012514373226,0.00170891697931,-0.0456868168875,-0.00254681800546,0.00767876509366,-0.0122205497162
32,-0.00441805044238,-0.00619173816295,-0.000259530810219,0.0314824105547,0.0220914246017,-0.00738105814281,0.0242988686414,0.0189609538378,-0.0479053581955,-0.158613552338,0.0474602686424,-0.102422401686,0.0281763427177,-0.118602067441,-0.101121269805,0.0297009069434,-0.064147670096,-0.166919993074,-0.129802344924,-0.000488911718211,-0.152950568618,0.0299329791235,-0.135433691106,0.0509300076194,0.0286394309308,-0.0409922358467,-0.148006717982,0.00802438240152,-0.140574751193,-0.0140716873161
33,-0.0621381896873,-0.0390135285,0.0175164846018,-0.034749394408,0.00409799846064,-0.0545070641643,0.00120625702308,-0.0142210882171,-0.134376972784,-0.324327997127,0.0329075684283,-0.252676505118,-0.0165686118394,-0.249072050848,-0.253139681903,-0.0152918901821,-0.138272688886,-0.333994934912,-0.281613625143,-0.0161144693588,-0.314492269945,-0.0160205371096,-0.330666120402,0.00464333674699,0.0220173891842,-0.0789760744378,-0.246530709002,0.0103455215719,-0.286373180855,-0.0159289674819
34,-0.0741800712813,-0.0437636396298,0.0330888965361,-0.0642264350707,0.0177305840813,-0.060218655645,-0.00103869841951,-0.0151705340353,-0.150260726096,-0.317627327153,0.0201035653365,-0.26570450704,-0.0311894616097,-0.247077151878,-0.255559235553,-0.0343842272541,-0.121740253885,-0.333672361976,-0.279855064472,-0.0296840785896,-0.305072475789,-0.0431949102067,-0.321353076181,-0.00754468803643,0.00190885966244,-0.0636884100694,-0.227213539692,-0.0054281839438,-0.285003888113,-0.00861726755024
35,-0.0344381344841,-0.0253535552652,0.0250680678745,-0.0415993568551,0.0185786758953,-0.0243893921001,0.00376655856795,0.00130843364282,-0.0777702908379,-0.152382732402,-0.000659045660025,-0.141131964665,-0.0222372902959,-0.117313957055,-0.127812001349,-0.0290667109134,-0.0379384228603,-0.175581225524,-0.13271339807,-0.0190246483508,-0.113278700027,-0.0363288039222,-0.123084165198,-0.0032022511432,-0.0232050574846,-0.0129371161434,-0.0897401823339,-0.0430541135278,-0.152595552247,-0.00667023455086
36,-0.00488215100541,-0.00551999820457,-0.00303314130403,-0.0150334649451,-0.0310911400194,-0.00397862496027,0.0012055852588,-0.0074030696714,-0.0132070927967,-0.0682240383417,-0.0188709415553,-0.0511968113674,-0.0159925493388,-0.0392561345432,-0.0258655206118,-0.0128693580967,0.0206306790411,-0.0620069860779,-0.0267492099387,0.0237023998087,-0.00419192253639,-0.0362673444776,-0.0211389658437,0.0182164698684,-0.0131372447214,0.00827811227697,-0.0161038713467,-0.0435597635555,-0.0748482265709,-0.0220004428852
37,0.00829701011485,0.0354685086991,-0.0396262742749,0.0276399870799,-0.0802467062364,-0.00359675673791,-0.0159472778781,-0.0277086601675,0.0486753005869,-0.0397221645421,-0.0243898308056,0.0401999942717,-0.00405172358395,-0.00914533473931,0.0492485341225,-0.00135395804339,0.0814707118391,0.0401638917975,0.058909560786,0.0781988274867,0.00937669085373,-0.0376725402199,0.00666376228475,0.0756813810001,0.029046634651,0.0118486007719,0.0190166689502,0.0227209082447,-0.0277249743451,-0.0314975734341
38,0.0148151404324,0.093524751101,-0.0721995090332,0.0769640672675,-0.121696240412,-0.0231034910314,-0.0349641924378,-0.0582890733867,0.0972858778109,-0.0757976240024,-0.0138501536673,0.104446976803,0.00691580433957,-0.0378187944467,0.0883094304091,0.00446941853585,0.137310064293,0.101567042775,0.0996937761958,0.137565178956,-0.0645863570366,-0.0458518496857,-0.0291565049962,0.158917136181,0.0991525060292,-0.00173739231582,0.00997626016851,0.132818695011,-0.0249080211902,-0.0345311675281
39,0.00218122776346,0.125918223632,-0.0710246243074,0.098140033125,-0.107778973073,-0.0380794413938,-0.0480339007365,-0.0610182360487,0.122215574771,-0.0698367212781,-0.0100498468728,0.135425147392,0.00620025284481,-0.0549876058448,0.0621725715633,-0.00581777188056,0.148901305287,0.125914685368,0.109463715866,0.134066373126,-0.0849536981744,-0.03326160375,-0.000127829539486,0.183590475217,0.116458234953,0.00640511452523,0.0220389964175,0.179340742609,-0.0103530917085,-0.0152927876086
40,-0.0373635872772,0.0848095272832,-0.0379488187615,0.040610484907,-0.0839157786231,-0.0390233274235,-0.0297812282139,-0.0421407144992,0.0844838388278,-0.0428174283558,-0.0286981706604,0.0622993308121,-0.0246493088665,-0.0598832799664,-0.0237024478748,-0.00128521198638,0.0666378951716,0.053761082415,0.0495425689766,0.0519024086586,-0.056312471855,-0.0368675567184,-0.0100402487574,0.107952248155,0.0777831191137,0.00921095805942,-0.00562331283332,0.101790959616,0.000429401766624,0.00234232479674
41,-0.0618244061864,0.0375620902265,0.00104438113451,-0.0146564481008,-0.0524562157659,-0.0346219366449,-0.00786618855582,-0.012733831238,0.0327721489259,-0.0183394154789,-0.0400584021745,-0.00627970509507,-0.0584299228987,-0.0567516303133,-0.081206467274,0.000805034757897,0.0020894060994,-0.00719105925066,-0.00308541079854,-0.0281074371771,-0.0272915694755,-0.0445354041849,-0.0269160810019,0.0284840268964,0.0327796436759,-0.00074867805481,-0.0236658060129,0.011661408114,0.0128129438785,0.0202501004161
42,-0.0700706622125,-0.00388573348368,0.0324769725069,-0.0476474261292,-0.0181949254562,-0.0462519002613,0.0212398769658,0.0197814355084,-0.0520062251225,-0.03715940063,-0.0360949677577,-0.0501066015895,-0.0782681025434,-0.0517991274111,-0.0615772242216,0.00533533277933,-0.0158457370013,-0.0529886517698,-0.0349823989417,-0.094706903384,-0.0437982070425,-0.0583453587546,-0.0870481381243,-0.0323136181933,-0.00915408424801,-0.0500813050332,-0.0570571058616,-0.083658260228,-0.00655845138631,0.0257227586718
43,-0.0392222832827,-0.0289385894039,0.047148489937,-0.0212636807915,0.0147197954493,-0.0394314721166,0.0187584125926,0.051979980813,-0.0862091854848,-0.0587008305317,-0.0118250482528,-0.0391548643673,-0.0522390214865,-0.0362962183937,-0.0182173515528,-0.0113858740134,0.0206165383274,-0.0103367644264,-0.0172857114248,-0.0879235365706,-0.0830594256597,-0.036837570584,-0.0933321979285,-0.0498891798397,-0.0333990572032,-0.0856566019221,-0.0283029160415,-0.0798036008024,-0.0108251797144,0.0340401971111
44,0.00260258477876,-0.0495624610454,0.0441722030474,0.00673538205709,0.0199097485855,-0.0065463523814,-0.0107821903652,0.0454495481881,-0.0415788832326,-0.0399821183514,-0.00853215905375,-0.0423230983376,-0.0417512503961,-0.0205406994419,-0.0196829830125,-0.0390291197898,0.0275760081216,0.031073058422,0.000440736500443,-0.0592447568151,-0.0876380949955,-0.0146797955162,-0.0585974777453,-0.0529011205228,-0.0453583121075,-0.0824602706853,0.0133717408649,-0.0304704619086,0.00631494224997,0.0366751961832
45,0.00388773930818,-0.0588085103009,0.0255748585548,0.00148888093689,0.0131830813596,-0.00753834130508,-0.0293484391478,0.0238842848036,-0.0494918818727,-0.0500149283459,-0.0132005555428,-0.048166925091,-0.0432664743548,-0.0308863789102,-0.0367649831674,-0.0513443588456,0.0340263957856,0.0487759773515,0.010243473579,-0.0431252378917,-0.0822446104773,-0.027861624889,-0.0425403976925,-0.0462005626904,-0.0492695699229,-0.0646114076719,0.0304320818246,-0.0126520572224,0.00696720554148,0.0385461173361
46,-0.0211765545656,-0.0565582594842,-0.00294627967741,-0.0197391269505,-0.0101888543756,-0.0306617115391,-0.0369410947344,-0.0162754844071,-0.052678526584,-0.0581044676629,-0.0327073182659,-0.0473997702238,-0.0614310270068,-0.0463420717127,-0.0524324041415,-0.0520919633983,0.0269296088034,0.0334459916287,0.0106781127845,-0.0454675031583,-0.0610146351186,-0.0595169309278,-0.0480233184684,-0.0305075619751,-0.0489926057107,-0.0529764814933,0.0120098233975,-0.0208646427983,-0.0140993660136,0.0286858681961
47,-0.0526901904997,-0.0498738786944,-0.0364563041866,-0.0469748258404,-0.0441530176956,-0.0565288764169,-0.0427071274843,-0.0708592101874,-0.037309147929,-0.0427154603799,-0.0671371196155,-0.05074581048,-0.0864043005212,-0.0588265250001,-0.0771111131377,-0.049911568412,-0.00167238242621,-0.00376312155439,0.00637739412757,-0.0551743344799,-0.0237215992841,-0.0955917082754,-0.0496145389605,-0.00912060771228,-0.0479441289866,-0.0379474193639,-0.0201360485978,-0.0420834291924,-0.0349894732751,0.00952528343135
48,-0.036332445047,-0.0157741868453,-0.0124856499258,-0.0328964831654,-0.021251687047,-0.0388014389253,-0.0230963624833,-0.0567680364511,0.0119935532115,0.0114718652637,-0.0561860094309,-0.0149155696239,-0.0383257746188,-0.0284195924833,-0.0432181010786,-0.021150067744,-0.00251704325621,0.0127642767033,0.0105432000874,-0.0184792877771,0.0179940518761,-0.080731197019,-0.00941716565933,0.0293537398684,-0.013838784829,-0.0108782994358,0.00217809178824,-0.0218279473835,-0.00831616516173,0.00586781820316
49,-0.0196246755908,0.0157400755055,0.00565459012743,-0.0195618286181,0.0265611342044,-0.0183350369337,-0.000356259882724,-0.0162852217263,0.0479745896456,0.0409816498696,-0.0267305860343,0.0102188497811,0.0400617573802,0.00337865047991,0.00680037111506,0.0147063384834,0.0136944204493,0.0349032625054,0.0164829852267,0.014598356826,0.0390673108246,-0.0547729983968,0.0268655741467,0.0561709505846,0.0286337155291,0.0347268173567,0.0168510777271,0.0104753176677,0.0239691528424,0.0121887697218
50,0.002290873708,0.03472160637,0.0227273574455,0.00315816178786,0.0623575550689,0.00298114945054,0.0092407029732,0.0138165850741,0.0737833818832,0.0598433829336,0.0109295186938,0.036761516409,0.0751957810709,0.0316051440331,0.0396063321853,0.0503056701551,0.0390027496947,0.0618673803661,0.0301831918572,0.0500575552205,0.0429075095612,-0.0283248050064,0.0495817403747,0.0711618504385,0.0575394615235,0.0584972059372,0.0441673774598,0.0309165766832,0.0486371163489,0.0303297075434
51,0.032177957263,0.0415045613566,0.0457644162414,0.0299664535839,0.0590703066546,0.0121422526976,-0.00145072496268,0.0158137722863,0.0891070563225,0.0714213425642,0.0451649763664,0.060419830269,0.0445890848837,0.0447305603437,0.0443707666656,0.085002670979,0.0559760564255,0.0661941235277,0.0426359403108,0.0763454667731,0.034965367042,0.00279954871551,0.0610228485372,0.0708276705738,0.045301649824,0.0466437837394,0.0670429621496,0.0355882375169,0.0431628774258,0.0546023543912
52,0.0282029640616,0.0173281492089,0.0221032971584,0.029088244116,0.0333711971107,0.00885070757211,-0.0113053878272,0.000573650554097,0.0660259628766,0.0424652640603,0.0410690811076,0.0479198078028,0.00954400636228,0.035681301276,0.0183576412499,0.0788096260852,0.0512356189923,0.0408214396686,0.052223940994,0.0571635254326,0.0118336805638,0.0109715130354,0.0369656905198,0.043946981779,0.0151344578792,0.0372267806617,0.0388413068293,0.0192339040817,0.0265608049501,0.0602876047499
53,0.00794535555241,-0.00151893381585,-0.0122308884689,0.00600894752902,0.00534864103628,-0.00774208300852,-0.0193481210116,-0.0293287783083,0.0366504911657,0.00580642051836,0.0140480161249,0.0396578021299,-0.0222659406256,0.00915615476442,-0.0181134616983,0.0408145666464,0.0222441795436,-0.00168985097198,0.0241985055035,0.0109060738093,0.00192774612942,-0.00478033425484,-0.00991345992596,0.00790283659921,-0.0291787495879,0.0124666191314,0.00721672360136,0.00147485981406,-0.0005507202212,0.0555881278653
