,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.00676157305257,-0.0686406915996,-0.0660332020652,-0.0382563283809,-0.0499041813907,-0.0459288066276,-0.0843930360039,0.017893470425,-0.0164869393186,-0.0499324079727,-0.0319466255295,-0.0386599373033,-0.0617864919516,-0.0300513519702,-0.00992790482734,0.011963783367,-0.0863034058157,0.0556184450437,-0.00328670806259,0.0124949586393,-0.0486921983034,-0.000248410479632,-0.0458777857655,0.0148351666715,0.00872794724894,-0.0690586924099,-0.0164086551751,-0.03720480227,-0.00648228102667,-0.029504444905
11,-0.0528771704172,-0.0853744416748,-0.096277619053,-0.0604761700798,-0.0669590470039,-0.0337782179818,-0.100384102504,-0.0120663826919,-0.0786518008815,-0.0503506841616,-0.0138610483846,-0.0918947469473,-0.0611273197575,-0.073388668735,-0.0357401943632,-0.000570974887813,-0.0751580753493,0.0218549750803,-0.0543857248552,-0.00385312726293,-0.039653255919,-0.047161426625,-0.0541080720933,-0.0951744416355,-0.0434794417057,-0.0768775846561,-0.0630128840625,-0.0541553682079,-0.0587952300128,-0.0181319660948
12,-0.103549533132,-0.109511773515,-0.154310164981,-0.094052557629,-0.124659357614,-0.0143711532911,-0.125702322128,-0.01140308203,-0.124026500477,-0.0313775558149,0.0148256545113,-0.118726742276,-0.0217234962386,-0.124014329535,-0.0363518740063,0.00152920403432,-0.0347499402295,-0.0117299897244,-0.136112665089,0.0183102888226,0.0012329689952,-0.0835983204684,0.00128112585378,-0.143412201932,-0.103429944085,-0.100286032217,-0.116783476273,-0.0763088421052,-0.127870546965,-0.00853851641721
13,-0.0999174540467,-0.0788725545155,-0.145694434393,-0.0969651393584,-0.112306749804,0.00563223868185,-0.092890078061,-0.00892005387765,-0.110330028015,-0.0122712983255,0.01676166925,-0.0834260929997,0.0419437148109,-0.121661646446,-0.026312045671,-0.00690757870854,-0.0235117606843,-0.0159871571172,-0.132851493306,0.0317915838955,0.0115564763468,-0.0752709380227,0.031879682592,-0.133498886098,-0.10127842354,-0.104013711209,-0.0945321150854,-0.0716296836918,-0.129539522876,0.00918095271613
14,-0.0799084619248,0.0175547772839,-0.0303457396351,-0.0551972955769,-0.0422177837286,0.00622372479524,-0.0361840340761,-0.0265863215813,-0.0796643259196,-0.0433324652794,-0.0186701318392,-0.0138793919013,0.0604401743428,-0.0590428335402,-0.0380895416112,-0.053624688747,-0.0720169907609,-0.0108133743237,-0.0494889341417,0.00243754658832,-0.0180992287294,-0.0808627872149,-0.0177033123521,-0.0722897203647,-0.079731036076,-0.065586295457,-0.0117664474704,-0.0351608115303,-0.0927154100032,0.0168542407066
15,-0.0484733832557,0.0415565523366,0.0213007172167,-0.0208463109421,-0.010327200505,0.00898808587589,-0.0252034541671,-0.0247248512122,-0.0442615619682,-0.0300615762932,-0.0248720444022,0.0307784263068,0.0699104834291,-0.0246854334046,-0.0197270257206,-0.0563778397991,-0.0775764524209,-0.00847373249836,-0.00982298652594,-0.00127741670835,-0.00762087074317,-0.0539396199853,-0.0124928963863,-0.0324822508936,-0.0225226845791,-0.0283957312136,0.0296870257224,-0.0155194805889,-0.0553618964891,0.0111060701656
16,-0.0207839973008,0.0173064003927,0.0167676503326,-0.00119555646648,0.00705554738349,0.0159009761079,-0.020918612734,-0.0106866879271,-0.0159220787009,0.00751144249085,-0.0146543957306,0.049253259251,0.0669041647951,-0.0111275852544,0.00704386868093,-0.0266288166845,-0.0588420532032,-0.00547982682,-0.00785458414145,0.0139117660267,0.0193829120082,-0.0153398441003,0.0206766284046,-0.0130517448824,0.0308504426928,-0.0017355946849,0.0297704851803,-0.00540171095413,-0.029243839578,0.00748037823899
17,-0.00447302088583,-0.00689898812422,0.00566636352878,0.0148979986136,0.0267639164685,0.0184134862148,-0.0159125843578,0.00155763489767,0.0010396493408,0.0305456352412,-0.0145761713671,0.0571288994656,0.030133928774,0.0107903131573,0.012953970743,0.0068968109042,-0.0530971806853,0.00485675794558,-0.00860536799291,0.0266964133104,0.0278603065846,0.0109312580665,0.0283409739837,-0.0106670207624,0.0577917668291,0.0244330125148,0.0112685109059,0.0107798632232,-0.0120926294186,0.0110646488572
18,0.00649980317601,-0.00356947926875,-0.00504576603217,0.0204839790808,0.0345789159995,0.0335744748974,-0.000977317843999,0.00751551542563,0.015649351551,0.0567862329394,-0.0136251734424,0.0531660964344,0.0113940206998,0.0253064230218,0.00891427679551,0.0435088186064,-0.0470257282065,0.00466706476528,-0.010559333012,0.024956312191,0.0195433072552,0.0339356486847,0.0264080907589,-0.019554412962,0.0532901223396,0.0343417121846,0.0112098990277,0.0454627417039,0.0205531465528,0.0378850125149
19,0.00869513594836,0.0195223842731,-0.00769851426471,0.0144969296452,0.03689725508,0.0483366144899,0.0196704221724,0.00514101125301,0.0227335260757,0.067640420567,-0.0196440905176,0.0397146586493,-0.00560524096437,0.034761067692,-0.00267252053238,0.0699881822065,-0.0443811628229,0.00181192191125,-0.0122116820148,0.0129053068332,-0.000727823994138,0.0420967035052,0.00752075739841,-0.0358974220742,0.0231467184729,0.0339166640777,0.0180066738361,0.0820608695883,0.0502762585657,0.0689139551127
20,0.0125107814861,0.0281220104782,-0.0150637717989,0.00243754549847,0.026715847847,0.0478116011804,0.016310669862,-0.00243357678433,0.0234163359831,0.0592467546848,-0.0221944172525,0.0206818213013,-0.0139446437159,0.0274447682341,-0.0045183519057,0.0658930294925,-0.0525659249616,-0.0138303456048,-0.0269854490091,0.00232894220489,-0.00825125096502,0.0400457248415,-0.0106870963699,-0.050820537393,0.00416516513854,0.017249502216,0.0139085666234,0.0857166541831,0.0584992843085,0.0691599232977
21,0.0214331106934,0.0268516109895,-0.0184756986417,0.0113370751645,0.0335009619411,0.0528844170721,0.0161104443012,0.00446052965409,0.0193614439113,0.052372646738,-0.0175029480524,0.0122405137712,-0.0173573905287,0.0374042539655,-0.00229324456086,0.0539698083068,-0.0383856750769,-0.0172109072767,-0.0177679663937,-0.00318932571368,-0.0109745189165,0.0283921707902,-0.0212582069569,-0.0383923400651,0.027413566603,0.00712546434289,0.0170993862357,0.0750947978622,0.0534612989068,0.0640163681173
22,0.0129783149767,0.00937574763665,-0.0153471817987,-0.0110860489062,0.0334731875962,0.0139510420099,-0.0106660960577,-0.00599185446915,-0.00694795115473,-0.00901943216631,-0.0312472670575,-0.00187384925509,-0.0445656610158,0.0231590387231,-0.0189165650702,-0.00427406218106,-0.0280660759484,-0.0219158063871,-0.0369550007183,0.00145309465083,-0.0104870076073,-0.00780930290934,-0.0390229230546,-0.0420057676612,0.032827552126,0.000213556676086,-0.0264723234073,0.00644490076173,-0.00117671690769,-0.00218223135854
23,0.00014147819316,-0.00767826358835,-0.0204838526485,-0.00385663367988,0.0289454737764,-0.0120575552435,-0.0278723909019,0.0102156996403,-0.0187622994015,-0.0110354585138,-0.0390435850617,-0.0262374520448,-0.0332003826773,0.0292308668905,-0.0238751851401,-0.0165446681285,-0.0126773241905,-0.0230850176778,-0.0186480270916,-0.00330980114992,-0.0116792327338,-0.00445014287158,-0.0387519907574,-0.033561605194,0.0260980766225,0.00208948406731,-0.0180235105955,-0.0325027615144,-0.00526312016625,-0.0116899390985
24,-0.0126901201614,-0.0180262001639,-0.0160969267074,0.0124747595034,0.0163211155981,-0.0235632650111,-0.0320952884151,0.0298328703172,-0.0240256376457,0.00973479814533,-0.0361607612828,-0.0414417887271,-0.0132240372883,0.0343935269379,-0.0210357669244,-0.00893686077577,-0.00145112737257,-0.0236941884162,0.0101690954884,-0.0132530098814,-0.00673098886646,0.013627709772,-0.0213822968292,-0.0156504867517,0.0107339514607,0.00917101788621,0.0122448952294,-0.0454111172167,0.00766702077978,-0.00321533942243
25,-0.0232426438445,-0.0250985593367,0.00715614604896,0.0140027717663,-0.00879877731644,-0.0274262411625,-0.0253458070544,0.0309062484501,-0.0310593729389,0.0232868125686,-0.0223850261568,-0.0388980055306,-0.015516018888,0.0199162564029,-0.0216051778418,-0.000168822728201,0.000826883636025,-0.026401836072,0.0214305253263,-0.0207675174865,0.00480676280423,0.0307117374105,0.0126458460895,-0.000846245426958,-0.0193416766891,0.0223013512398,0.0295867275456,-0.0431796708343,0.00812461901718,-0.010703105715
26,-0.0239122609809,-0.0146245012655,0.0216919275868,0.0032761485402,-0.0324562605036,-0.0213007200356,-0.00490776132697,0.0217670506549,-0.0390383755515,0.0249218655586,-0.00270584104354,-0.0183519098064,-0.0181701172054,-0.010731061485,0.00161049425048,-0.00249429538524,-0.00664384116322,-0.0386660996128,0.0141443521057,-0.0326420779593,0.0203133206276,0.034190962293,0.0425276736084,0.016303128236,-0.0347744411546,0.00870862017314,0.0400511720426,-0.0202282727427,-0.00386280776478,-0.0353800912795
27,-0.0138804533143,0.00070903573684,0.0279628639415,-0.00759263769016,-0.0318421024715,-0.0281537688817,0.00290457602848,0.0223133116599,-0.03559037984,0.0269390579907,0.00766066177114,-0.0161095009752,-0.010686302493,-0.017283722754,0.013946542418,-0.0065328904284,0.00140880822296,-0.038594320093,0.00840585428316,-0.0279823721869,0.0310978752379,0.0362581523191,0.0381688917787,0.0252249384632,-0.0308026395089,7.0155171767e-05,0.0409185503207,-0.00354441382983,-0.00505536445653,-0.0355597623753
28,-0.00357009921616,0.00471661834319,0.0251890712683,-0.0259591879556,-0.0355646608861,-0.0456188524529,0.00778514125118,0.0216560405339,-0.0224804162356,0.0180773336704,0.0126816030913,-0.0205135734088,-0.00387611771056,-0.0207220544515,0.0196823474021,-0.0138209881418,0.0126046985132,-0.043785291967,-0.00488360062743,-0.0196848566488,0.0408591530017,0.0337840995299,0.0193117694648,0.030324596303,-0.027596125757,-0.00557633983911,0.0377417288385,0.0110200632881,-0.00484447806988,-0.0229945353197
29,-0.00582050050203,-0.0191195769439,0.000575820259671,-0.0464863461615,-0.050052975163,-0.0670835757089,-0.00319923263966,0.0142575922035,-0.000545971067657,-0.0093065875122,6.72762246819e-05,-0.0423311541367,-0.0128470338494,-0.0199539719841,-0.00450634398839,-0.0313577244834,0.0250540895396,-0.0445443081038,-0.0251566806225,-0.0136914880137,0.0462162350672,0.0200367253028,-0.0199506812074,0.0187417339543,-0.0331913194614,0.0058742045571,0.0176134911241,0.000457492928066,-0.00326511288392,0.0105479432579
30,0.0119537050004,-0.0123339350971,-0.0112880862987,-0.0014408717441,-0.0348226301351,-0.00755169927788,-0.0214719337647,-0.0237667536815,-0.00836436106953,-0.00985395949991,-0.0370437126021,-0.00185434455522,-0.0251234461038,0.0119181461977,-0.019210365241,-0.0249412960677,-0.00905853102066,-0.00999799614249,-0.0595984116098,-0.0328163632645,0.00423883610282,-0.0178971372916,-0.0194024959088,-0.0353800434451,0.00774507686178,0.0262455963958,-0.0267030450518,-0.000278926718396,-0.00193415335671,-0.0456585995432
31,0.0190327024389,-0.0283344838832,-0.0182235007188,-0.0124658806935,-0.0452122344185,8.08944020344e-05,-0.0334944538992,-0.0577673529533,-0.0111283262063,-0.0153599149962,-0.0250833638182,0.00461999246984,-0.087048428906,0.0163554297201,-0.0269952076183,-0.0314154228714,-0.0089126500262,0.00478711876797,-0.0653928156113,-0.0394508993079,-0.0125827757698,-0.0484921252896,-0.0382209023621,-0.0594480808946,-0.00982153429379,0.0105151091314,-0.0341617530991,0.00473163285535,-0.00350409967105,-0.0627748927801
32,0.0235913827527,-0.0265042849578,-0.0243246712127,-0.0185526078877,-0.0366446579147,-0.0159701964113,-0.0225970294937,-0.0678981593678,-0.0204468728279,0.00192384783242,-0.032331505397,-0.0113613305633,-0.192181851257,-0.00152233931791,-0.0137393102826,-0.028369145903,-0.00420642703794,0.00636733242957,-0.0680577523632,-0.0343515165974,0.00375937654596,-0.0641251150626,-0.0451826520768,-0.0449541621434,-0.0219493124893,-0.00687002622375,-0.0520514294186,-0.00410206812164,-0.0146042779282,-0.073755414802
33,0.0209855947971,-0.0179569644306,-0.0464084134745,-0.0172584290324,-0.042946813075,-0.0625527361521,-0.00155580145948,-0.0673824082428,-0.056775069788,0.0270457675976,-0.0684764597083,-0.037843423287,-0.285580171818,-0.0253992088248,-0.0149414389397,-0.0276851354182,-0.00167494483037,-0.00681076192357,-0.0933635393746,-0.0523790205026,0.0262401979079,-0.0829789944611,-0.050421409804,-0.0252011731552,-0.0306340096681,-0.0188100854593,-0.0739952135826,-0.0326951987841,-0.0324253041988,-0.0965071079198
34,0.00843499865895,-0.00849439636556,-0.0276586116129,-0.00117424193833,-0.0316990881869,-0.0778294445117,0.0192543133475,-0.0463978248446,-0.0727201290706,0.0333837627041,-0.069919921471,-0.0496823729461,-0.257800930027,-0.0293774415189,-0.0148269338609,-0.0248804903745,-0.00909712213553,-0.033415454577,-0.0951881348905,-0.0535535286084,0.0300644246385,-0.0773537978368,-0.0461003155477,-0.0133414934775,-0.0248582510649,-0.0140200423316,-0.0781703223533,-0.0322498568254,-0.0353905647932,-0.0869441758385
35,-0.0349721837554,-0.0243905408517,0.00500161386867,0.0124749306608,-0.0253076758292,-0.0770041350902,0.0201697514427,-0.0188894600044,-0.081285654611,0.00776808647503,-0.0397816893759,-0.0526487028101,-0.132641340073,-0.0239897777835,-0.032837143323,-0.0517656685366,-0.0295809333084,-0.0724522589158,-0.0905702434964,-0.0597568681947,-0.0146734443945,-0.0755047113932,-0.0519917510498,-0.038051452298,-0.0300123605715,-0.0287249941115,-0.0755431585111,-0.00968264835062,-0.0603161393598,-0.0454752191608
36,-0.0451559089,-0.0460615307421,-0.00515655604642,0.0169965885943,-0.0499132124314,-0.0806464075387,0.00571971784009,0.020079157919,-0.071639628053,-0.0210818355453,-0.0332335203835,-0.0372335312618,-0.0637672275599,-0.0111725233837,-0.0383792009544,-0.0663333680207,-0.0483602649546,-0.0872501419349,-0.098955427274,-0.0513023245951,-0.0454179672764,-0.0703293057333,-0.0378232680147,-0.0532576494561,-0.023917375606,-0.0615068092708,-0.0587870661109,-0.00432181678179,-0.0732968678116,-0.0377635803143
37,0.0109311131117,-0.050220644198,-0.0290106378222,0.0185938641593,-0.0651144022045,-0.0747201840016,-0.019485628934,0.0707474911716,0.00349272401146,-0.029785054326,-0.0421917471641,0.0212088810445,-0.0183524231779,0.0183624681679,0.00176949252304,-0.0289253653827,-0.0583384921273,-0.0231385666905,-0.0474694857938,0.000926077936772,-0.0492082349536,-0.00854364182207,0.0118580922957,3.91423302517e-05,0.0252578780063,-0.0751279181306,-0.00211110316822,-0.00160266929912,-0.0244160901884,-0.0453097194862
38,0.130564659438,-0.0463520630738,-0.0570927359012,0.0136078952114,-0.0756281585247,-0.0587402401663,-0.0468713536909,0.125472255505,0.122718817202,-0.0235058144705,-0.0551722464229,0.103149987415,-0.00860480237657,0.0551358876171,0.0730518637597,0.0447104391004,-0.0612556922966,0.0904315263631,0.0345718443226,0.0853705115954,-0.0295392584619,0.0846751520862,0.0893458696972,0.101141086769,0.0952477434798,-0.0800757386413,0.0737487507659,8.61604802835e-06,0.0656990491811,-0.0674148874976
39,0.173833640471,-0.0482541388682,-0.0539325658652,-0.00293202657113,-0.0613516985184,-0.0453513088902,-0.0621921771833,0.119280633778,0.158112441893,-0.0193762052862,-0.0522684356108,0.114757605604,-0.00946320043559,0.0542205906754,0.091156117963,0.0746257126447,-0.0695766672674,0.151877686644,0.0860167142594,0.107674663706,-0.0314497670873,0.117613761919,0.0927460135976,0.150490285174,0.11113955359,-0.0688351374109,0.0931667138311,-0.000665781973384,0.105607517382,-0.0580551271918
40,0.077421579617,-0.0678926191576,-0.0669164154097,-0.0200233579752,-0.050816942239,-0.0387345149233,-0.0696278326359,0.0570315197733,0.0489485627201,-0.0407609131735,-0.0316904798619,0.0130441724424,-0.0614632937478,0.00135975034944,0.0274966337027,0.0421186411946,-0.0720140772175,0.0894995026208,0.0267951374017,0.0496025000536,-0.0382640131585,0.0337720765765,0.019637026698,0.0640087935435,0.0403419374099,-0.0606882506666,0.0237889812366,-0.0174485019364,0.0453906857863,-0.0491256526569
41,-0.0173118717734,-0.0801276550735,-0.0833921904821,-0.0335317755356,-0.0463540908392,-0.0305612515509,-0.0746247279549,-0.00349399315197,-0.056474720469,-0.0588281422768,-0.00997872916995,-0.0808402045457,-0.0850879153033,-0.0499516358858,-0.0322191990744,0.00655832159684,-0.0706314974818,0.0166276256669,-0.0378210724387,-0.00631495204974,-0.0443693155063,-0.0475480557934,-0.0376078284264,-0.0400142588746,-0.0309114882245,-0.0622724129565,-0.0384980413277,-0.0323347609487,-0.0214904365725,-0.0376349309504
42,-0.07647483515,-0.0851358076476,-0.113248565936,-0.0560581704888,-0.0763102875593,-0.0135299388422,-0.0857701939913,-0.0282731970256,-0.115064942659,-0.0508025371814,0.0137355504926,-0.120747654858,-0.0504956923147,-0.0939676573171,-0.0526779954813,-0.0106806578996,-0.0456166191127,-0.0329590413402,-0.101228255172,-0.0159100214709,-0.0251849402463,-0.0920237654039,-0.0278180254111,-0.108666005236,-0.0866735178048,-0.0781650070197,-0.0810890328699,-0.0472415242164,-0.0813396348379,-0.0219699315655
43,-0.065241128515,-0.0357871854283,-0.0944187024858,-0.0596931193125,-0.0856227176703,0.0106395990809,-0.075497409951,-0.0314316762999,-0.089495566059,-0.0238467692827,0.0125145645949,-0.0718757035616,0.0444708900111,-0.0872090052358,-0.0378872925659,-0.0240511988566,-0.0338192365611,-0.0364809497392,-0.0819794397879,-0.00326773577947,-0.0205209465358,-0.0694059011913,5.73368225309e-05,-0.0956274699461,-0.0765813608818,-0.0877707582314,-0.0414863785367,-0.0400365855098,-0.0743892427386,0.00710818321517
44,-0.0487001908569,0.018922908122,-0.0407874710857,-0.0383773248961,-0.0447890105762,0.0203581226142,-0.0341961804817,-0.0365271773973,-0.060137797827,-0.0210033594369,-0.00499616631744,-0.0185423990997,0.0858957381773,-0.0511189703391,-0.0339715868927,-0.0426758448661,-0.0452092349287,-0.0319733180991,-0.0361232876787,-0.00466714965263,-0.028708473378,-0.0555917164852,-0.00394162446452,-0.0551373236499,-0.0514524671412,-0.070225951056,0.00760188607568,-0.0210424815807,-0.0530032221528,0.0206480109416
45,-0.0222043183309,0.0363983273485,-0.00546762606585,-0.0110854077735,-0.0177210398658,0.0232615763808,-0.022072617454,-0.0325462685355,-0.024942135617,-0.00466723772969,-0.014007138828,0.0244171425284,0.100070978813,-0.0181504318776,-0.0158919006674,-0.0400513371539,-0.0452856529215,-0.0244722293886,-0.00133568975369,0.00221216516642,-0.0191960669417,-0.0255367202922,0.00671877520033,-0.019535154349,7.31508740947e-05,-0.0415920912817,0.0386755012731,-0.00728862734518,-0.0252729200162,0.0195662933465
46,-0.00507014308799,0.0191787347331,-0.00363620668121,0.00662465226281,0.00420027651534,0.0209545181223,-0.0160859425309,-0.0214721083376,-0.0016026876578,0.0138603272989,-0.0200384807577,0.0465450668277,0.078529405953,0.00752579440447,-0.00127054142257,-0.0176156715973,-0.0402840700035,-0.00918830864308,0.00914803186427,0.020553100455,-0.00480642546913,0.00220165758569,0.0186462180323,-0.00497975662571,0.0376323529706,-0.0138264645615,0.0302806279435,-0.000164382023996,-0.0139235687888,0.0166601353559
47,-0.00230040120905,-0.00631553894153,-0.0116374339145,0.0192714277854,0.0269048539215,0.0121986725897,-0.0129110768711,-0.00939660181297,0.00473179611826,0.022832160133,-0.0270214243798,0.0544433118801,0.0242179636765,0.0306893326628,-0.00890624625346,0.0060805357686,-0.0382104202998,0.00560687907606,0.00386853740661,0.0366300788027,0.00195949213563,0.0161138240851,0.0149982337757,-0.0125635973619,0.0527299727325,0.0179077421313,-0.00285838000628,0.00916085767328,-0.0114043711189,0.0137477163739
48,-0.00310830882767,0.00394765557328,-0.0150147225356,0.018097830425,0.032436288094,0.0207640591667,0.00423439798549,-0.00426010182798,0.0124371435364,0.0414384407165,-0.0293151185197,0.0498775274586,0.00180694752948,0.0405360344879,-0.0200146432556,0.0358778706555,-0.0332463808825,0.00624197243586,-0.00232978076943,0.034393837082,-0.00494947111411,0.0312316565743,0.00638313465353,-0.0302180351686,0.0313824697529,0.0304286172701,-0.00530256438123,0.0427491983922,0.0150004944466,0.0406437387619
49,-0.015037190661,0.0172925097352,-0.0186964952143,-0.0096715324896,0.00878398835696,0.013788785263,0.00590758290155,-0.0156022703347,0.0118949052957,0.0446778511354,-0.033792189575,0.0256348763164,-0.0095361965558,0.0152012130956,-0.023982559752,0.0456523148606,-0.042409942388,-0.0130151368403,-0.0339713959336,0.0222247042139,-0.00279557716291,0.0398771624047,-0.00523489358733,-0.0676705979619,-0.0261469815082,0.0251267234608,-0.00947966284331,0.0593489654099,0.0347777757178,0.0510870012718
50,-0.0115288715246,0.0263414129634,-0.0240096574483,-0.0196629647304,-0.00612289266585,0.0115904972163,-0.00255932503681,-0.0229305158554,0.0145881100279,0.0351987965412,-0.0333342948832,0.00623284661534,-0.0112611813679,0.00595588272899,-0.0220886888013,0.0356074751288,-0.0641063984233,-0.0346514268976,-0.0497531892582,0.0100294898031,-0.00668240786965,0.0388235213911,-0.0260391967651,-0.0828680221205,-0.0476449390699,0.00277575515833,-0.00853292211733,0.0619854982918,0.0437968118897,0.0516203181663
51,0.00696757883463,0.0257334740543,-0.0203248389227,0.00892213015441,0.0117505369606,0.0304110931227,0.00253528120009,-0.00384828590992,0.0123297452673,0.0344934680917,-0.0182888739831,0.00590909790515,-0.00421804149949,0.0287038793587,-0.00698002690235,0.0201171200341,-0.0416400612315,-0.0322093184652,-0.0222451809283,0.00465381640734,-0.00156589463635,0.0184216730278,-0.0332287647119,-0.0456789482389,0.0136014123964,-0.00939197440946,0.0103003731467,0.0531442665816,0.0377305633453,0.0498156164622
52,0.00325208502363,0.0117977750322,-0.015589067726,0.00501911510584,0.0108862435722,0.0156142774027,-0.0113842295593,-0.00647210712589,-0.00461303457891,0.00570301468813,-0.0203369023926,-0.00488256392498,-0.0177862403825,0.0253698181036,-0.0123275417092,-0.0147677020278,-0.0285688693469,-0.0358264044205,-0.0223787025272,0.00259802039255,0.00108290195425,-0.00426670858356,-0.0378688202915,-0.0355966879485,0.0263762994912,-0.0124576374369,-0.00191386429904,0.0113163076543,0.00853938328754,0.0137279891737
