,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,-0.0625900703943,0.0338251956895,0.0158214683108,0.0390327808922,-0.0875788639963,-0.0158411999578,-0.0203209442167,0.0325251930436,-0.0354645317696,-0.0702843164212,-0.0202022296475,0.00737946335935,-0.0269215215128,0.0305136905892,-0.0440591787198,-0.00374985593359,0.0159583089365,0.00615845626997,0.00816977315223,-0.0196176988204,-0.00921445948695,-0.118340951303,-0.0383465109999,0.0562749856354,0.0176663571912,0.0288838967284,-0.0479372786658,-0.0257520739292,-0.0130305187956,0.00474468564687
11,-0.0583316712176,0.00432707210695,0.0157811127083,0.0107405149303,-0.110226061046,-0.0414664608903,-0.0673080066652,-0.0299403339072,-0.0542180012973,-0.100084945173,-0.0501324812342,-0.035716207548,-0.0767303481851,-0.0387714678452,-0.0349923581659,-0.0257230003913,-0.0510450603218,-0.0275792703502,-0.0444629570968,0.0596710491652,-0.00767844720441,-0.0987427828475,-0.10491889992,0.00417969012933,-0.0447558416347,0.00624593204672,-0.0691386999092,-0.0679380403187,-0.062915808679,-0.0350288726709
12,-0.0226869094581,-0.00747465421971,-0.000281030455648,0.00463102677723,-0.126939161631,-0.0172987682081,-0.116207414817,-0.0931014895129,-0.087760727005,-0.14611977042,-0.114163266074,-0.0442020728144,-0.108713524606,-0.111731608897,0.00125930458646,-0.0233392526467,-0.118413624716,-0.0439307769269,-0.108494119423,0.0666690528957,0.0108889368871,-0.0188980457954,-0.148517518315,-0.0396447857713,-0.114644587554,0.00466598225837,-0.0667032354597,-0.104425224538,-0.112479987033,-0.0889252144591
13,-0.0201760869018,0.0045722197789,-0.00100358429449,0.00760669874058,-0.116093471571,0.0132096602234,-0.0978714033144,-0.0676329473501,-0.0776407173517,-0.129002715854,-0.116579375639,-0.0229357801164,-0.099418668427,-0.113397828278,0.000745581590041,-0.0111739618141,-0.103799563568,-0.0342718751245,-0.106884844622,0.0349651664698,0.0290346103804,0.0197399710184,-0.105538906321,-0.0549263474574,-0.116558607984,0.0140752710685,-0.0490031454062,-0.0923413391044,-0.0965382701747,-0.0765868464288
14,-0.0448468683303,-0.042433690254,-0.00145114906552,-0.0586163869922,-0.0572517669253,0.00526389108937,-0.0593862958968,-0.00246534433216,-0.0395348106556,-0.0355065054123,-0.0417426342282,-0.00762460770109,-0.0450975820011,-0.0953710565857,-0.0591930379714,-0.0518578773103,-0.0495274088147,-0.0268179033834,-0.0572925088283,-0.0632982840577,0.0141558865176,-0.041060613275,-0.0281638754578,-0.0587722880934,-0.0991982105264,0.00255395046402,-0.0631763128627,-0.0423100501777,-0.0410821453265,-0.0199247364
15,-0.0420436648913,-0.0234589026334,0.0100811994026,-0.0499357884467,-0.0117529492017,0.00881920825988,-0.0129728707264,0.0247817726118,-0.0172227711314,0.00575669713883,-0.0126246668638,0.00210882196821,-0.0062322552176,-0.0567700077674,-0.0220740885266,-0.0375295003561,-0.0119372892526,-0.000869372845038,-0.0214100784402,-0.0644467287324,0.0147107614299,-0.0326984368521,0.0314875512122,-0.0294975829996,-0.0448218634895,-0.0107056411757,-0.0568909365641,0.00681890434162,0.00140341836598,0.00727648549043
16,-0.0188779967853,0.0186337670661,0.0221497997609,-0.00344803782203,0.0145556119332,0.0219745618427,0.0187264014456,0.0130691523608,-0.00670526109715,0.0127400685113,-0.0137836381383,0.00850258299741,0.0125612216749,-0.0223559424589,0.051204954942,0.000968710875362,0.00373110515843,0.0306375336064,-0.00178397799497,-0.0273417233634,0.020306576479,0.0156306064348,0.0613063889808,0.014009000273,0.0109615368304,-0.0195288406734,-0.0371215076761,0.0294798291672,0.0165070007142,0.00737101972045
17,0.00872714505647,0.0270242022752,0.0297097104256,0.0237232987871,0.03448005787,0.0272474092469,0.0254228700742,-0.0197637293705,0.00418642466044,0.0277485355651,-0.00239287728253,0.0102208753785,0.0254337915688,-0.00351715787686,0.0894725065908,0.017723639348,0.00860892759628,0.0560294560102,0.0175725739868,-0.00457554753846,0.00961496505319,0.0405651997777,0.06607877284,0.06215283847,0.0495338134412,-0.0278259670365,-0.025043340742,0.0241688487508,0.0098499124634,6.78119367297e-05
18,0.0125309686885,0.0277451065306,0.0049413711565,0.0376632198789,0.0418635602805,0.0287555281227,0.0263873245295,-0.0186382016308,0.021645484085,0.0503899036043,0.0140775676799,0.00906887579287,0.0360650134391,0.00980418449006,0.0874701385464,0.0319102025599,0.022536448933,0.0628583046513,0.0296190458014,0.00506859925994,0.00922391507257,0.0552576546848,0.0642333736845,0.0688328859357,0.0657027179839,-0.0236232336085,0.000776614858675,0.000639885830407,0.0126462491816,0.00975580568749
19,0.00388082307983,0.00846456187671,-0.0304319474068,0.0277337744012,0.0368662544732,0.0253886542371,0.0152426043351,-3.27554347109e-05,0.0388702822879,0.0717650098834,0.037993337117,0.010773438108,0.0406925131691,0.0109649457513,0.0502664509596,0.0282720401302,0.0362110451573,0.050701052786,0.033847572832,-0.0071251972637,0.0110583639423,0.0436935202688,0.0512806459077,0.0490693802356,0.0568958349666,-0.0132293159139,0.0287467517455,-0.0278811876507,0.0152502291646,0.0275753634007
20,0.000213282258328,0.0033836439776,-0.045913040566,0.0166564566723,0.0280207875831,0.0226210106074,0.0054607788526,0.00775973633659,0.0418600293989,0.0624178085188,0.0328389669871,0.00750643118059,0.0403701832339,0.0043634042982,0.0352001850687,0.0169967149352,0.025634934022,0.0358705192583,0.0260672262531,-0.0154935734452,0.00381750486324,0.0318727299534,0.0335117793028,0.0242944469703,0.0489500385302,-0.0120689858626,0.0487094303538,-0.0329986864023,0.0142937672813,0.0288017468358
21,-0.00733966663218,0.014390007979,-0.0377720446012,0.00814278719324,0.02139440975,0.0134894249997,0.00900062412094,0.014566624927,0.0439168632297,0.0538567395341,0.0262675186868,0.0150928124736,0.0269773373565,0.00701506863851,0.0170522562359,-0.00609308873126,0.0221212795506,0.0399606651205,0.0174907102725,-0.0232219428591,-0.00380214006077,0.0105567106714,0.0424014191321,0.0220776764363,0.0370146908766,-0.0118074567928,0.060600093782,-0.0159308679426,0.00314837607325,0.0321182036295
22,0.00220003736278,-0.00943352884933,0.0160271135971,-0.031488106058,-0.0100457775474,-0.0137535123,-0.00616794091494,-0.00994770112815,0.0124462740686,-0.0073265067534,-0.00182845595473,0.0132271821483,-0.00309301605482,-0.0183498503802,0.00410018444609,-0.05626622344,-0.0132146818118,0.0159097977711,-0.0159209230817,-0.0523467340169,-0.0148118596807,-0.0417186521848,0.0198056726285,0.0105141084633,0.0213101387313,-0.0295283132116,0.0344330608538,0.010249773875,-0.0218984267173,0.00811608350697
23,-0.0226467235511,-0.0233831718008,0.0269661703201,-0.0201301758771,-0.00931284139017,-0.0432081405324,-0.017450680283,-0.0228448284449,-0.00946724705832,-0.0209229255268,-0.0298321992684,0.00470963197236,-0.0166517200512,-0.0333399616167,-0.0139293815251,-0.0571994198837,-0.00868924292153,0.000399753548082,-0.0347383715789,-0.0477910815601,-0.0278809494823,-0.0386804338812,0.00842690755865,0.00305194492253,0.0222251554895,-0.0207182596967,0.00261646611683,-0.00694659168128,-0.0479960000462,-0.0150028746118
24,-0.04467199656,-0.0271755260581,0.0166282970657,-0.00148034181109,-0.00292779730041,-0.0634787068623,-0.0218488245457,-0.0260062038863,-0.0172464642776,-0.017768735165,-0.0438195387639,-0.00316758817395,-0.0262075183713,-0.0371783441118,-0.0280316411546,-0.0380765378924,0.00606310165321,-0.0131311280826,-0.0381297702969,-0.0261629318681,-0.0394031666027,-0.0284115578656,0.00364725968428,-0.00478698807196,0.0182666217127,-0.00408479769668,-0.0237052088312,-0.0347262939749,-0.0612434243701,-0.0287039134318
25,-0.0395169541714,-0.0289046597201,0.00415355099272,-0.00721914101366,-0.0162570997937,-0.0763181740738,-0.0227617830459,-0.0286621468953,-0.0148180632836,-0.027886104429,-0.0412444657899,-0.0065768243013,-0.0455913671946,-0.0347551280558,-0.0343476304228,-0.0238493699743,0.00842170197422,-0.0369661819241,-0.0336541419231,-0.00214402865984,-0.0468162342423,-0.050399991693,-0.00804558236574,-0.0191804743204,0.00144464858921,0.00455372849219,-0.0400641096567,-0.0565895775691,-0.0597767456934,-0.0336140350986
26,-0.00776507286121,-0.00535646074156,-0.00215207281516,-0.0297573275047,-0.0268750792715,-0.0469270339535,-0.0190679835051,-0.0195773604158,-0.000159331212147,-0.0395261786292,-0.0143686808457,-0.00723825450512,-0.0592153562229,-0.0171198519045,-0.0135758451353,-0.0058793314478,-0.0142994312843,-0.0359878683757,-0.00843636627184,0.026729080341,-0.0446633031476,-0.056792982017,-0.00495705850974,-0.0134508267188,-0.0325421020302,0.00234509524144,-0.0281748324284,-0.040198548163,-0.0270945134859,-0.0132868652362
27,0.00805666085321,0.0101159037502,-0.00784999818173,-0.030562478131,-0.00902786349394,-0.00997578687867,-0.00458918319595,-0.0145899349467,0.0156107048037,-0.0340627332262,0.00717296429991,0.00724020505453,-0.0368816978655,-0.00273488162762,0.0123838258023,0.0135781204331,-0.0186525643414,-0.0140761577135,0.0100967427367,0.0429619219157,-0.0315847299691,-0.0297110177031,0.0180108623099,0.0123634062904,-0.0295909786737,0.0018384400687,-0.00707218729304,-0.00584400851948,-0.0023300401756,0.00296656099073
28,0.0145871928298,0.0221275599216,-0.00745859205814,-0.0287848707319,0.0137207923483,0.0198211691298,0.0100594339076,-0.00702681704483,0.0176980424996,-0.025316227069,0.0267044344856,0.0101537934018,-0.0186715705913,0.0112996327271,0.0213766667385,0.0223845754818,-0.0139477941311,0.00762219370357,0.0202127600176,0.0450845036606,-0.013958378562,-5.10913285448e-05,0.0289797345436,0.0249555188101,-0.0257693008618,-5.21534576601e-05,0.0138526344103,0.0329730221909,0.0143940094597,0.0104748690269
29,-0.00260053758347,0.00599672779039,-0.00592754962664,-0.0304554948644,0.0320640101653,0.0146623037697,0.0187011615668,-0.0161744194287,-0.00800850792154,-0.0194428679223,0.0201370917948,-0.0179860241712,-0.0146261914189,0.0122091184041,-0.0180950126685,-0.00252996851401,0.00254971468035,0.0102602226912,0.00675890873516,0.0153789683976,-0.00991321849615,0.00810073974156,0.00942322138119,-0.00388857715651,-0.0183288563098,-0.00244891615785,0.00921193185335,0.0465294241174,0.00154219671691,-0.0199268439495
30,-0.0018263418311,-0.00595458891266,0.0142258874377,-0.0298343062264,0.0309081783826,-0.0660633352047,-0.0335012915145,0.0100164160058,-0.0335230505914,-0.0113364727759,0.0225734512982,-0.0142170984973,-0.0125489766795,0.0551755805958,0.00280690731794,0.0190644262643,0.0204223917629,0.011393259752,-0.00920957079888,0.0127845868983,-0.000145023782628,-0.000569082156254,0.00689199759541,-0.00829239271316,-0.00649516291246,-0.00820835407016,-0.00859164023364,0.0130004271332,0.00949333423826,-0.0178923558922
31,-0.029322903137,-0.0305208360164,0.00204152439747,-0.0414357087688,0.0486667466684,-0.0852253982336,-0.0376187824853,0.0199033768074,-0.0532553461668,-0.0154088327951,0.0222645582127,-0.0124631632998,0.00800025079712,-0.00802792080846,0.00396006841021,0.0100393738639,0.0158878424562,0.00284207311977,-0.0160619426627,-0.0180314690569,-0.01110804066,0.0207805587001,-0.058240806194,-0.0224174599326,-0.00903380365439,-0.0247448952885,-0.0589378362495,-0.00783470950177,-0.00448309271015,-0.0300340538461
32,-0.0533890634555,-0.0537749843677,-0.0198817166106,-0.0542636376628,0.0546509548394,-0.0613295422424,-0.0504792136752,0.0132128848286,-0.0673404937699,-0.0235922219762,0.00723250626955,0.00541106286934,0.0221338908993,-0.182360527647,-0.0130393749695,-0.0102431465362,-0.000206933516304,-0.00354370938647,-0.0191051364215,-0.0619649785331,-0.0433046209623,0.018213948864,-0.167140056227,-0.0251635306819,-0.0270915285409,-0.0287444061463,-0.154359710828,-0.024160201846,-0.0290192993532,-0.0122041549557
33,-0.0836307203185,-0.0774333432365,-0.0378424860089,-0.0944192638448,0.0526001174233,-0.0365847656453,-0.0929386348419,-0.00607543740173,-0.0707162982002,-0.045964027251,-0.012388027329,0.0167275975534,0.0206504590786,-0.358690318869,-0.0541039670169,-0.0393955715985,-0.0257576806948,-0.0290295555114,-0.0431140796694,-0.118654987024,-0.0821399697789,0.00260363145845,-0.269186146149,-0.029533015878,-0.0509399472358,-0.0298826266294,-0.261548707219,-0.0352721212676,-0.0553939721586,0.00636061892604
34,-0.0576952060531,-0.0810356791422,-0.0404895177951,-0.102847552083,0.0567167137862,-0.0325824025764,-0.109935436255,-0.012993798379,-0.0408958419524,-0.0392751416452,-0.0113473890163,-0.00280472235071,0.00194633950845,-0.364848479327,-0.0637761065049,-0.0504865426927,-0.0416609873942,-0.0368492215268,-0.0509638791325,-0.110962905912,-0.0808840755943,-0.00985631272997,-0.252319294012,-0.0284430209541,-0.0509256167107,-0.0356641214709,-0.233630370701,-0.0172120213027,-0.0487383279608,0.00517031008144
35,-0.00593812409918,-0.0659772990372,-0.0606935651333,-0.0866525873394,0.0281381987087,-0.0547774977547,-0.0873036334285,-0.0462246771042,-0.00660665463337,-0.00954167884576,-0.0126539209696,-0.0493518452663,-0.0308269185715,-0.201113218802,-0.0512286288441,-0.06189109303,-0.0628538328548,-0.035763420968,-0.056605121325,-0.0604808618955,-0.055518374688,-0.0195881384626,-0.120086299509,-0.0547191275852,-0.0499370822601,-0.0428368431238,-0.104371078407,-0.0210438329057,-0.0400575950202,-0.0178532738525
36,0.0139612070836,-0.0393312257987,-0.119593973224,-0.054207594039,-0.00950726709377,-0.0476479236167,-0.0545192292692,-0.0502839937617,-0.0160270190598,-0.00751682052889,-0.0355369496574,-0.045763379107,-0.0144654885452,-0.067099704675,-0.0482716014008,-0.0560822862519,-0.0553910393893,-0.0158281022843,-0.05908553363,-0.0452326313237,-0.0366872642453,-0.0272413020861,-0.0183813272779,-0.0568418936643,-0.0398912819697,-0.030190771063,-0.0441803445271,-0.0362384435647,-0.0346559085704,-0.0228574346249
37,0.0102641938802,0.0270664723002,-0.096715651539,0.0133606917931,-0.0255268990839,0.00953942518189,0.00161820789588,0.0215290073101,-0.0247352212561,-0.0162707423359,-0.0382727832799,0.0200146197135,0.0387797093383,0.068858481293,-0.0411917193019,-0.00604727045621,0.0206700966639,0.0304599194873,-0.00913533412141,-0.0515489753759,-0.0119659438048,-0.0353875002847,0.078531163936,0.025119388144,0.0279369923058,0.0261422230848,0.00655055990172,-0.00229352669368,0.011832147425,0.0112591922948
38,-0.00271458818615,0.116143183882,-0.0167560445709,0.113943547538,-0.0214673758938,0.102377184196,0.0690223545706,0.142645808057,-0.0390426876613,-0.0331378628085,-0.031400515304,0.126038202568,0.119432010131,0.161289938193,-0.0279409991683,0.0687878399633,0.131518449769,0.097250455119,0.0755947847451,-0.0676905609989,0.00813839994083,-0.0406214884808,0.145725149267,0.163179690241,0.129084357552,0.109215981236,0.032162408051,0.0586937574081,0.0865883986129,0.0732334144216
39,-0.0155248885193,0.148687366465,0.0863797550325,0.153421960792,-0.0287423717411,0.120777262773,0.0875318718868,0.181313954838,-0.0268433066034,-0.0376525577107,-0.0052240899257,0.143760637111,0.109404282404,0.177372612927,-0.022167356405,0.0875225856388,0.159838755658,0.10692790875,0.117954158893,-0.0611426572951,0.0102895602308,-0.0674297910144,0.14517200386,0.214513401506,0.163582841481,0.137528784225,0.0454852117127,0.0772979525621,0.111629848929,0.0962887166728
40,-0.0364895035274,0.0734627419157,0.0570470469003,0.0786394901745,-0.0551707982065,0.0333008070754,0.015542396915,0.0815414032501,-0.0468637955174,-0.0649309186302,-0.0249192878289,0.0487382765671,0.0357237472707,0.0760995793846,-0.027421347277,0.0276063047446,0.0571088267861,0.0485217393562,0.0483404827796,-0.030495093323,-0.00654893221396,-0.0960380793856,0.0210594400011,0.125791459828,0.0685421244056,0.0713216421487,-0.0177113625422,0.0110622679622,0.0341326871819,0.0387726094703
41,-0.0509485664572,0.00483425529498,0.0192208712877,0.00443704482752,-0.0778258867867,-0.047013070971,-0.0528677689475,-0.013427720585,-0.0664479073002,-0.0883671267966,-0.0532172060945,-0.0430482736272,-0.032782834492,-0.0212383259623,-0.0334946837275,-0.0270566666439,-0.0435752012009,-0.00915759876776,-0.0289455685662,0.0137868145474,-0.0163126260717,-0.107587283282,-0.0851921153112,0.0293627649626,-0.025085270372,0.00936398761108,-0.0679698451318,-0.0529828305961,-0.037217505817,-0.0156130414676
42,-0.0415354703129,-0.0253794030787,-0.0144092774073,-0.0280222306812,-0.0903842257763,-0.0599014470856,-0.0962440397318,-0.0730914250283,-0.0835230018945,-0.111328456182,-0.0952426394762,-0.0763418326033,-0.0730944575117,-0.0925934996482,-0.0207182666074,-0.044392815089,-0.109281935861,-0.0372357753923,-0.0896967414837,0.0402890814752,-0.00542236816152,-0.0629041264519,-0.133461122602,-0.039282010322,-0.0967867604604,-0.0157568588528,-0.0796243707324,-0.0927377666674,-0.0836076896572,-0.059361071535
43,-0.0518131421641,-0.00569151217534,-0.0218852066992,-0.0215092415802,-0.0771431534461,-0.024403089546,-0.0624678497151,-0.0249931689874,-0.0584009652144,-0.0791358167395,-0.0880456566338,-0.0449845171439,-0.0638541379159,-0.0827567548542,-0.0325632798668,-0.0271095164189,-0.0757208837894,-0.0253818998472,-0.0792293365671,0.020906059235,0.0194903342093,-0.0218959643393,-0.0688712079471,-0.0642744209556,-0.091259143498,-0.00378558769202,-0.0513085185675,-0.0743524420253,-0.0550555311783,-0.0335117957036
44,-0.0612153025035,-0.0103865447709,-0.0179747778652,-0.037445510544,-0.0424510010703,-0.012204070813,-0.0282497136795,0.0214842850537,-0.0329000374863,-0.0267860359676,-0.051130189219,-0.0231334480234,-0.0334242395014,-0.0632723293587,-0.0530349406646,-0.0303699768744,-0.0344612644641,-0.0102886830879,-0.0507665223314,-0.0356966338424,0.0244689680326,-0.0261214847171,-0.00440876876286,-0.0608363077492,-0.067708857342,-0.00349123241556,-0.0433936105086,-0.041242463212,-0.0183738090443,0.00256911503722
45,-0.0541608558275,0.00953365885918,-0.0020095512675,-0.0215141976327,-0.00469656867346,-0.00228772046063,0.0110198442424,0.0450677276921,-0.0140593411235,0.00694920613134,-0.0256943324856,-0.00680366245161,-0.00226224471368,-0.027881284768,-0.0217626407854,-0.0125529650587,0.00178260140687,0.0163939159097,-0.019962235977,-0.0418327065804,0.0276241510805,-0.0119276246905,0.0505794674235,-0.0258099135792,-0.0148022157639,-0.00970151458434,-0.0328062549202,-0.000907050771706,0.0150859674907,0.0259404401317
46,-0.0257607933353,0.0209201690785,0.0192546499716,0.00558510234923,0.0208200050551,0.00961597911941,0.0250984140868,0.023634307733,-0.00417598471534,0.022299453467,-0.0104270612703,0.00592135305846,0.0143034446517,-0.00528676430354,0.0213390761359,0.0049408268658,0.0149227970115,0.0439598856513,0.00268655050953,-0.0303948897142,0.0201624190761,0.0112035723444,0.0704276655593,0.0292628005023,0.0309169685428,-0.0159452369778,-0.0235590187444,0.0133907853565,0.0168847264832,0.0233708687712
47,0.00719217554579,0.00887070277477,0.0369575142604,0.0207111208762,0.0380747356995,0.0117031798708,0.0160866424637,-0.0205629092304,0.000576034100373,0.0324454282383,0.00511782859313,0.00366737075082,0.0245738331375,0.00286679653757,0.0509744296594,0.0108643131059,0.0116920250408,0.0630985136969,0.0178091480907,-0.0192107569528,0.000905715052902,0.0259316085465,0.0604521419623,0.0830980996028,0.0644621988472,-0.0259152632624,-0.0262205422302,0.00717348301324,0.00183876722636,0.00654232393467
48,0.0100668328896,-0.00574562122004,0.0123527568653,0.0251055905844,0.0416507611409,0.0139412620873,0.00540798545472,-0.0162887692488,0.0151943594847,0.0518339383509,0.025368877943,0.00114483422805,0.034518866169,0.00746156327841,0.0416776047591,0.0209683498387,0.0240941195799,0.0586035260259,0.0251382880092,-0.0183791328473,-0.00102348750185,0.0352711454547,0.0466104337596,0.0821449375924,0.0727067666502,-0.0185283646563,-0.00784287252593,-0.0151547526745,0.00587977184724,0.012757776363
49,0.00521051680195,-0.0293625907003,-0.0220548687883,0.0208174508138,0.0334183370531,0.0168806710184,-0.0209308934523,-0.00466101308035,0.0156368194381,0.0411858186948,0.0226749451835,-0.011745734127,0.041351207831,-0.00568337184841,0.0410282492529,0.0312218262518,0.0179297730886,0.0221538465786,0.0164265368406,-0.0169897283334,-0.00304277256745,0.0436235524727,0.00159612605731,0.0433670085358,0.0697425114935,-0.00902964578763,0.00800081634264,-0.0330638183218,0.0162174109521,0.00802175733566
50,0.00244773239389,-0.0286098752947,-0.0402369859765,0.0119575894686,0.0282484274649,0.0180953215293,-0.0302684515998,0.00226548356866,0.0192751789559,0.0328870856419,0.0123642283765,-0.0171267104769,0.0464592161737,-0.0150013562997,0.0309023873873,0.0219908020904,0.00199274991453,0.00750375764176,0.00936365064896,-0.0238503372316,-0.0172341208578,0.0365844883326,-0.0165838432392,0.0139132899711,0.0619271243774,-0.00774066523999,0.0270946362961,-0.0370167251916,0.0179815026706,0.00461075378459
51,-0.00446591244319,0.00727221721728,-0.0240233438182,0.00776452881693,0.0292235111947,0.0160497432706,-0.0104520718755,0.018593771884,0.0305102548973,0.0311324115616,0.00944439288371,0.00298012727943,0.0327730756778,-0.000816998302154,0.0183290290656,-0.0071898495556,0.00218916686318,0.0298725431462,0.00655515832222,-0.0279641920732,-0.0236163798593,0.0142262602886,0.0173248873351,0.0270379663713,0.0437364396868,-0.00676036769878,0.0470276961941,0.00591709710541,0.00752530057663,0.0172218585506
52,-0.00795452113841,0.00365869549771,0.00540866717649,-0.0140680091272,0.0101401791291,-0.00757543547079,-0.016234471976,0.0101750709688,0.013419262513,-0.00411286402168,-0.0101879307507,0.00536560748584,0.00619910931906,-0.0113232353771,0.00167920654608,-0.0434203969495,-0.0174676054021,0.0149017037499,-0.0124825257936,-0.0410865486355,-0.0333084657428,-0.0244343787319,0.00940456394287,0.0189873337928,0.0271651969163,-0.0114666340343,0.0333186419926,0.0251038940003,-0.0134557383284,0.00621075435733
53,-0.0311695913372,-0.00341558371468,0.0129406626289,-0.00782614981904,0.00610560266742,-0.0397613450158,-0.0232864405884,0.00206331362583,-0.0040066730148,-0.0168406891994,-0.0324873482581,0.00108740546679,-0.0139098010038,-0.0205339736308,-0.019878845205,-0.0502519315837,-0.0142159453947,-0.00325727410594,-0.0260108297164,-0.0345999093471,-0.0438376362072,-0.0345790307003,0.00066892856755,0.0105675556261,0.021659495171,-0.00108553325574,0.00587742383265,0.0100913945168,-0.0388907169153,-0.0095717829788
