,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
12,-0.0940554220678,-0.0236960305284,-0.136148189518,-0.107524212931,-0.00947232798928,-0.158009469405,-0.0077139639784,-0.137319511193,-0.0192858084221,-0.106734418868,-0.0389644441628,-0.0227944205378,-0.117586558446,-0.127582447402,-0.0166992152866,-0.0140555535778,-0.0200918980315,-0.0450842366908,-0.0109249123405,-0.0077254905621,-0.0442056535529,-0.14694246661,-0.0952267642256,-0.00168584994267,0.0170271186994,-0.106633731505,-0.113031391102,-0.113550370844,-0.0322442240387,-0.0201913939258
13,-0.083927529961,-0.0214621390084,-0.145756710221,-0.0977222840945,0.0159214310733,-0.162035291978,-0.0417626641471,-0.117813074519,0.00299625046686,-0.149520746552,-0.0432296836748,-0.000273134264711,-0.101990164189,-0.119709566894,0.00123598429789,-0.0169714047389,-0.0311187308668,-0.0778427841886,-0.0276846051057,-0.00449658336562,-0.0215194666715,-0.161739922156,-0.106697446612,-0.00886523189347,-0.000534253310089,-0.103178805949,-0.130169665022,-0.111231149266,-0.0477836209899,-0.0273631207631
14,-1.02863231128e-05,-0.0288717408191,-0.0524476072773,-0.0510301753335,0.0598409767699,-0.0581126035937,-0.0574179956222,-0.0367209484826,-0.00218446648118,-0.113193459917,-0.0287683178447,0.03718954721,-0.0175446912441,-0.0418885667018,0.0262371731234,-0.025954121207,-0.0487675672051,-0.0811143157291,-0.0636674219946,0.00682754031647,-0.0398586168464,-0.0873980858935,-0.0301974894074,-0.0347070695779,-0.0426065629442,-0.0536585754249,-0.0812269358489,-0.0342161566944,-0.0413119020615,0.00127622087735
15,0.0221586223258,-0.0300211609562,-0.0220888434149,-0.0306038038015,0.0524689307775,-0.0294328612288,-0.0611956819377,-0.0136196669045,-0.00552494626532,-0.0994582066189,-0.0270614556423,0.0284775691141,0.00225521350158,-0.0142360275926,0.0126305026627,-0.0263027519477,-0.0518032112328,-0.0687790737397,-0.0891286223774,-0.014794876836,-0.0510448800823,-0.0542557929784,-0.0138416067486,-0.053445490788,-0.0607660301554,-0.0702273617465,-0.0705499087548,-0.0340715603898,-0.0531777838496,-0.0146336635148
16,0.00432854026616,-0.0276883821114,-0.0344393374371,-0.0346455901517,0.0208638142874,-0.0450361498611,-0.0571074505784,-0.0345903593043,-0.00377031387458,-0.100830263786,-0.0260040379583,0.00128183245638,-0.0179558993052,-0.0282097293016,-0.0226652628051,-0.0288139292466,-0.0465913626408,-0.0511606467196,-0.0885517394773,-0.0514166902795,-0.0537187550024,-0.0530426600319,-0.0365512544552,-0.0605706044463,-0.052335272754,-0.0829386282435,-0.0814243543999,-0.068389777607,-0.0715061882169,-0.0338524518306
17,-0.00763848387822,-0.0313987510434,-0.0333335447915,-0.0509566405611,-0.00597083181108,-0.040587204603,-0.0427866391713,-0.0671585076731,-0.0064314175982,-0.0877435273221,-0.0119493190038,-0.0164929224521,-0.034204659006,-0.0512799642684,-0.065398405939,-0.0476833780899,-0.0433218788039,-0.0279833311118,-0.0629915295937,-0.0878749051675,-0.0698896671206,-0.0425705313485,-0.0467774804397,-0.0636966798716,-0.0294622318053,-0.0714146068175,-0.0785906567099,-0.0766379707953,-0.0794054860002,-0.0144522866195
18,0.0225892773719,-0.0119169051355,-0.0204516029302,-0.0282992278093,-0.00383238882598,-0.0123004283245,-0.0123205211202,-0.0584545389763,-2.88829937318e-06,-0.0428069674639,0.01192546597,-0.00287517343276,-0.0156556794382,-0.03704574038,-0.0534370372397,-0.0330764252235,-0.0207030280812,-0.00248596563841,-0.0185135505822,-0.0696897899333,-0.0419484424063,-0.0174715794099,-0.0248113247576,-0.0347060645934,0.00456288953522,-0.0264140546626,-0.0324235949159,-0.0565061784118,-0.057767129295,0.0266917198811
19,0.077088010987,0.0168712684602,0.0077669280774,0.0136206049852,0.023537440121,0.0358560924134,0.0287724657396,-0.0199271400685,0.0140515306843,0.0221026295831,0.0437107409147,0.0297204170384,0.0336942090748,0.00127435352362,-0.0104068823609,0.000696935628851,0.010928357247,0.0220927136352,0.0367171861628,-0.0160563482737,0.00795389466138,0.0261337348827,0.0228022273415,0.011622066638,0.038569677923,0.0421651923125,0.0384948203426,-0.00711347351297,-0.0100739177122,0.0810625785242
20,0.10358805496,0.0311263036162,0.0212026150314,0.0418845932512,0.041211724326,0.0543653860879,0.0554487465971,0.01649958219,0.0359965206613,0.0575751578072,0.0507896825162,0.0409624761978,0.0629340514447,0.0308219716154,0.0133232462851,0.0280292652057,0.0336970580811,0.0315259371721,0.0742883911837,0.0175057707811,0.0531793489203,0.0504981331654,0.0536510349927,0.039058861711,0.0518775258704,0.0749572479623,0.0723166835334,0.0217305770563,0.0316825381041,0.0927093647418
21,0.0792652762904,0.0149217219901,0.029065725047,0.0608873088361,0.0532849322337,0.0732574076907,0.0561853571379,0.0471845865578,0.0486128714806,0.07386459968,0.0760385115748,0.055329975719,0.0779200512946,0.0416815411962,0.0160189229721,0.0423048541853,0.0447502307706,0.0426253321359,0.119100326035,0.0301579106481,0.0705712180294,0.0629556213456,0.0661320483369,0.0346593476765,0.0447102673416,0.0956964933287,0.0813315355101,0.0444567143613,0.0496146938919,0.104262837704
22,0.0242485547144,-0.0134331941045,0.0154408359192,0.0308737053662,0.0494078029069,0.0478667775058,0.0491871268446,0.0529496413719,0.0603534581389,0.0467886029067,0.0488176716144,0.0230884715208,0.0670846064447,0.0361753498653,-0.00656607218777,0.0321283000545,0.0285736432652,0.0286442819465,0.0995875845319,0.023086837545,0.0417786571773,0.0632018962773,0.0582139563062,0.0134997234854,0.00123543135833,0.0526895711314,0.048367654269,0.0420910581517,0.0605283671677,0.0485624224819
23,-0.0177393495748,-0.0272369890483,0.0139326063612,0.0216254225911,0.0285071701931,0.0144186069498,0.0225165180746,0.0429852409441,0.0420885199944,0.0140795028939,0.0252247417438,-0.0138447208646,0.0196887914194,0.0140641860439,-0.0119014660169,0.0190394301319,0.0292475504929,0.0126485573959,0.0741497600086,6.77004476917e-05,0.0230456196768,0.0193295854278,0.0156570668729,-0.00851936165371,-0.0189182815617,0.0276784549795,0.00861391345738,0.019986489782,0.0428599672807,0.00819618219182
24,-0.0450714469495,-0.0351018002162,0.0144407290006,0.0106913852568,-0.00268602542267,-0.0136842254024,-0.00921777850497,0.0218771743328,0.00973200468773,-0.0122087265967,-0.00210033443791,-0.0431741930672,-0.0298236838983,-0.0134253184524,-0.0143232220863,0.00288873963897,0.0283054036245,-0.00817530948865,0.0394650134472,-0.0283028415955,-2.19069751414e-05,-0.0370478623538,-0.0282835793987,-0.0319178294001,-0.028214094836,0.00382133634426,-0.0296747042266,-0.00795581330948,0.0110169998695,-0.0133049949873
25,-0.0604607491178,-0.0384651162716,0.0050463584544,-0.0230530429393,-0.0421832660135,-0.0372203019621,-0.0310466322879,-0.011506294043,-0.0195029047295,-0.0259218930364,-0.0440948168296,-0.0658718659303,-0.0588164640008,-0.0364008207953,-0.0233330176783,-0.015045928843,0.0106166465397,-0.0354889696603,-0.0138879357994,-0.055842282862,-0.0405244153043,-0.083272359374,-0.055670132222,-0.0515237856737,-0.0382984988884,-0.0301604642798,-0.0603272812683,-0.0343769444533,-0.0248644503378,-0.0192987638489
26,-0.05122258846,-0.0615373391965,-0.0137464262242,-0.0566749527925,-0.0597324241092,-0.027433730742,-0.0403911103211,-0.0429837806441,-0.042786838511,-0.0104253856187,-0.0735106948105,-0.0486226041081,-0.048484401069,-0.0588360543859,-0.0513903541966,-0.0359428778069,-0.0178484469213,-0.0495451456279,-0.0322720002291,-0.0583936242675,-0.0640496945608,-0.0851455355121,-0.0370652122641,-0.069774279284,-0.0330702278314,-0.0501920829171,-0.069860616654,-0.0404348454717,-0.0327200680381,-0.0093357800269
27,-0.0253613099145,-0.0461305567385,0.000440240697531,-0.046410042403,-0.0396660545774,-0.0103908811114,-0.0215358292727,-0.0546648787497,-0.0409341465987,0.0275916935722,-0.0607183698115,-0.0134553844981,-0.0185553007093,-0.0506957950049,-0.0499698268169,-0.0208457811576,-0.0335385601634,-0.0317197478596,-0.016032939939,-0.0316167610153,-0.0434402842011,-0.050022988932,7.57053175043e-05,-0.0562874639243,-0.0122207826479,-0.0405620331382,-0.0477495929578,-0.0183246704775,-0.012069245397,0.00419765873592
28,-0.00162177632553,-0.0285916706452,0.0109705607906,-0.0265822122434,-0.0129330889824,0.00803738160231,0.00102108971292,-0.0535730922753,-0.0326252599054,0.0627423747509,-0.031058797593,0.0174816452477,0.0112139920213,-0.0276782676986,-0.0421588401498,0.00324114141106,-0.0411670814059,-0.0190881795569,0.00967594444115,-0.01769524952,-0.0194078356067,-0.0135972613693,0.0363010804865,-0.0324372373055,0.00692527153337,-0.0266315761625,-0.0175682468161,-1.31312981069e-05,0.00935945370655,0.0141408749366
29,0.00605850642504,0.00455706860919,0.0216267733272,-0.00181310975568,0.00603961595541,0.0119141997016,0.0268032682679,-0.0304570561627,-0.0138124799835,0.066847422104,0.0156100052544,0.0281564762796,0.019218029007,0.0135585988318,-0.0117330651604,0.0439968965983,-0.0297414512818,-0.0147650220892,0.0230958463511,-0.0292466161244,0.0014113247824,-0.00141702239614,0.0483291058626,0.00737625672505,0.0108054736076,-0.00993798614756,0.0136158698204,0.00108000934886,0.0163187761656,0.00677562445629
30,0.00360410899137,0.0292438388105,0.0317548832519,0.0189624934623,-0.000525878508169,0.0317619973599,-0.00545426955655,0.0166812120319,0.00151342182021,0.0111237107508,0.00258393744639,-0.0447343253695,0.0219068859216,0.0169296731563,0.0124609999333,0.0164648601387,0.0432727809539,0.0531884732421,0.0333566024422,-0.0222008771552,0.0250624025491,-0.00767834542627,0.0540017779297,0.00431148828587,0.00830330462396,-0.0403386190529,0.0121758711803,-0.00436590094536,0.066817886535,0.0256720592997
31,0.00983351711813,0.0424458860052,0.0131259685728,0.0325145372452,0.00346391765395,0.0557078045187,-0.00796729397924,0.0348737095425,-0.00319370876656,0.0237188872682,0.00988036973545,-0.00508386567722,0.0404368347457,0.0339818640069,0.0561336265731,0.0324051837172,0.0566185455875,0.0323715704685,0.0702870256268,-0.00527934764425,0.0424344415049,-0.0215154112789,0.0613320880695,0.0225599878487,0.00484401060889,-0.034792054993,0.00596830717887,-0.0401452506947,0.0328712654368,0.0352223835101
32,0.0187469309992,0.057086627995,-0.129714320151,0.0146825437543,-0.0255373390645,0.0258369607059,-0.0069921095929,0.00478813085694,-0.0310896768344,0.00415602334721,-0.0172445966301,-0.0153763963149,0.0413589546788,0.0107969129987,0.0367564022073,0.0106988221261,-0.00729060658507,-0.118287920997,0.0392049709435,0.0131927827179,0.0266820661974,-0.129520613278,-0.00469049008129,0.0107375908826,-0.00538020896989,-0.0241740178094,-0.0347889920523,-0.140876096982,-0.111628546326,0.0042814695941
33,0.0358674349182,0.0721264576879,-0.281180545638,-0.0115752637681,-0.0768042244859,-0.0200010491638,-0.0221684803455,-0.0549130738254,-0.0673300814192,-0.0251383222506,-0.0470087690454,-0.0646718097344,0.0377040691397,-0.0167545576174,-0.0221985246664,-0.0178683460754,-0.0796459107916,-0.277174547868,-0.013585639147,0.007227740394,-0.000885327021986,-0.261827739366,-0.0797039819022,-0.0112832920578,-0.0183634348653,-0.0116438678379,-0.0843018082313,-0.236654532937,-0.279448970906,-0.033262747945
34,0.0491956322267,0.0644883215611,-0.279224124235,-0.0115284613097,-0.0837531121742,-0.0428454260126,-0.0287160959227,-0.0712703503779,-0.0739642650978,-0.0317579307824,-0.0520695598194,-0.0882938393895,0.027390071009,-0.0150951766792,-0.0476377394239,-0.0167265455466,-0.0912366546675,-0.278279456382,-0.0433242302881,0.00782412042013,-0.0236845867351,-0.258514358355,-0.0965980479981,-0.0179788334989,-0.0233591420601,-0.0106290337047,-0.0959330030826,-0.217619603913,-0.28939632364,-0.0493915547413
35,0.0434507785325,0.0281544827956,-0.135301335577,0.0138549185687,-0.0482768594064,-0.0479931408303,-0.0274705167537,-0.0629328178521,-0.0620750983496,-0.0213691045038,-0.0244530968267,-0.0711662107204,0.0216823645317,0.00791251976572,-0.0286995700593,-0.00825898670563,-0.0272635540893,-0.136153483082,-0.0418753106193,0.0047305694123,-0.0328780533462,-0.127400565178,-0.0674248175222,-0.00215659608214,-0.028184353497,-0.0156080035462,-0.0862764269873,-0.10578907889,-0.139978969531,-0.0371406823776
36,0.0244955950902,0.0301847075917,-0.0374932825149,0.0268023518099,-0.0422072814778,-0.0163198649836,-0.0340386735858,-0.0449943879953,-0.0228461654906,-0.0281070201712,-0.00733642093745,-0.0335992379197,0.0352160273471,0.0129514992425,-0.0231148895094,-0.0129068962797,0.0088817736258,-0.050328215488,-0.0328534884065,-0.00259136970929,-0.00985493731101,-0.039388999437,-0.0545050008274,0.00635116116376,-0.0340137128939,-0.029040067816,-0.0691725340783,-0.0325481111127,-0.0350418236187,-0.0255745528859
37,-0.00110111949577,0.0688010192133,0.0672670063217,0.0119247029655,-0.046999156915,0.0560351023127,-0.0368534727883,0.0317111240053,0.0586809950455,-0.0239700814157,-0.00230476057071,0.0382949898506,0.0644264510186,0.00191165843639,-0.016716716721,-0.0102070608466,0.00566521687315,0.0262284793349,-0.0253631269536,0.00193469047966,0.0337060212922,0.048612129919,-0.0402830560816,-0.0133269971721,-0.0298845143675,-0.0420979145344,-0.00737231285295,0.0372232798888,0.0600197099688,-0.028091352245
38,-0.0323770957533,0.149685094568,0.148539878897,-0.0258587855738,-0.0633993702169,0.154392097074,-0.0314548931848,0.146530492378,0.169509989466,-0.0129965111057,-0.00695367670913,0.132273111278,0.107935127176,-0.0219789983745,-0.0130542465209,-0.00104193674387,-0.0293811531225,0.0711357281818,-0.0218003405277,0.0201121860074,0.0909355690438,0.113846304958,-0.0351461964316,-0.0501217813212,-0.0159551817481,-0.0522019209289,0.0816405500005,0.0837868323955,0.121353055463,-0.0444718294207
39,-0.0421688729082,0.165549801996,0.194214391257,-0.0533853508203,-0.0515991140317,0.171476177988,-0.00558684583678,0.190312801386,0.183751091229,0.0256250785512,0.000500283728386,0.157031025381,0.10865481226,-0.0325801059803,0.00585950095469,0.0135261781914,-0.0401283327396,0.117757328718,-0.0271142882047,0.0398656061652,0.0873509944967,0.1427821918,-0.0218881636107,-0.0652767235612,0.00126976083265,-0.034636326797,0.133148265038,0.10011217227,0.157784414901,-0.0536126329294
40,-0.0442900279318,0.0899976920429,0.0956647482366,-0.0590803930269,-0.0442622684923,0.0803305921755,0.0236482479372,0.0815582824854,0.0839667440825,0.0328561473722,-0.00478842231442,0.0830375256214,0.0312181620418,-0.0474261936756,0.00175253425773,0.0122312864941,-0.0249525405277,0.0886537944656,-0.0162745706935,0.0327998177715,0.0141091375035,0.0597430456351,-0.00607431988163,-0.0375787218531,0.0142113323038,-0.00641278257786,0.0857924307202,0.0312605885542,0.0973593336931,-0.0278471830994
41,-0.0422824755493,0.018935731637,-0.0103690984946,-0.0580117349426,-0.0287923692001,-0.0148852160292,0.0385658064879,-0.022383881956,-0.00308728251632,0.0222256036298,-0.0141184394269,0.0155605520101,-0.03741716103,-0.055415859586,-0.00209689822802,0.0103137153447,-0.0081989578671,0.0478007358792,-0.00834722295448,0.0215297877416,-0.0447726248697,-0.0278728063709,-0.000717173017018,-0.00935765879777,0.0173128027732,0.00685056326912,0.0232729017915,-0.0380016539516,0.0315160256534,-0.00570126516067
42,-0.056863213207,-0.0153467108184,-0.106044486302,-0.063261220235,-0.0108986665452,-0.0952178737373,0.0178751659927,-0.0917434452192,-0.0257996585453,-0.0431659482293,-0.0275846480684,-0.0127749463872,-0.0813918144586,-0.0776352294336,-0.00417201236211,0.00466300172975,-0.00262702129737,-0.0146082533775,-0.00376095321884,0.00908965870146,-0.0522237695199,-0.112189801621,-0.03032007556,0.00788701473242,0.0156763588285,-0.0352726987317,-0.0515781550416,-0.0907672377202,-0.0255027360483,-1.01713683825e-05
43,-0.0308115134062,-0.00853027079795,-0.10591319692,-0.0388837787613,0.0269460920652,-0.0959724815905,-0.0259667229551,-0.0471139678358,-0.00304649473022,-0.0815387887861,-0.0318581027608,0.0175630060027,-0.0542819662718,-0.0495622580601,0.0339607951764,0.00414607341559,-0.0233028506617,-0.0491391415845,-0.02804592913,0.0261730537853,-0.0110650313395,-0.120970607208,-0.0478548079884,0.00128834888803,-0.00920934888693,-0.0745646605796,-0.0635725031803,-0.0796846962855,-0.0368594609844,-0.0153567798017
44,0.00876662398053,-0.0119592061668,-0.0687401572748,-0.0132783169553,0.0545229103089,-0.053648931062,-0.0513670890472,-0.000936778337226,0.00549070432173,-0.0820079006115,-0.0247281838675,0.042851025296,-0.0107796585541,-0.0120119670459,0.0501228903867,-0.0043023669422,-0.0408852739308,-0.0604054719519,-0.0516369889222,0.0298803619136,-0.007837395621,-0.0906933699305,-0.0277155222317,-0.0166576212145,-0.0373646382301,-0.0551366454364,-0.0500634846763,-0.0473544933095,-0.0423156890106,-0.0117459149516
45,0.0208424835863,-0.0159451400392,-0.0473961558629,-0.00274479864707,0.0488183113887,-0.035183552333,-0.0627045389217,0.0147824130045,0.00814790837247,-0.0786273783935,-0.0210033707539,0.0379197406188,0.00382431390701,0.00257165361838,0.0339410312479,-0.0130132089314,-0.0507632179253,-0.05314012174,-0.0708149011351,0.00723478448555,-0.0165430206534,-0.0653999728278,-0.0273796343948,-0.0366760692946,-0.053911925222,-0.0718354620907,-0.0485506842536,-0.0476499949388,-0.0547810111274,-0.026510922288
46,0.0048168888045,-0.0257976736059,-0.0419752690264,-0.0227133457745,0.0250254619363,-0.0351852655221,-0.0633934993804,-0.0121891665748,0.00835745385374,-0.0806842027165,-0.012214209008,0.0182517830815,-0.00887966864048,-0.0207875038102,-0.0127098625186,-0.0378645157223,-0.058492650155,-0.0396658666204,-0.0644758450362,-0.0367838118306,-0.0385373323386,-0.0535610857063,-0.0466383765699,-0.0533257134096,-0.0480036127509,-0.0771134918955,-0.0606995618356,-0.0569661598471,-0.0684079956998,-0.0251196776531
47,-0.0137397779013,-0.0431817581808,-0.0387655678499,-0.0554675741755,-0.00855811742549,-0.0334791114646,-0.048486013937,-0.0648910905638,-0.00243261801205,-0.0787849399029,-0.00247074691714,-0.0060938324901,-0.0363526839626,-0.056582506838,-0.0699475733604,-0.0726066659652,-0.0607474835465,-0.0252640325134,-0.0444947233594,-0.0851321855372,-0.0812757372106,-0.0437625274569,-0.0545712751624,-0.0650211267809,-0.030217430877,-0.0711471424729,-0.0661837199207,-0.0639581994195,-0.0785889886119,-0.00684387709247
48,0.0238177543666,-0.0251402924554,-0.0197750710852,-0.033810522927,-0.00591473792958,-0.00593331750494,-0.012619722526,-0.0611261496034,-0.00021132686124,-0.0374190139212,0.0168041101735,0.00619641568152,-0.0180548820693,-0.0412577168513,-0.0536279805215,-0.0570822498413,-0.0349764536432,-0.00860559243417,-0.00677529560077,-0.0629801776548,-0.0597983334382,-0.0154950977296,-0.024224903026,-0.033571588273,0.00120280693804,-0.0249299803192,-0.0183996928772,-0.040009843544,-0.0511907481891,0.0303355490084
49,0.0832327316747,0.00779841704497,-0.00515880839634,-0.00145545484968,0.00187414514712,-0.00160147246291,0.0363458676091,-0.042026909661,0.0127875481892,-0.000466181069219,0.00605236910544,0.0024813016664,0.00590128598681,-0.00797428207438,-0.0160296664937,-0.0168172637274,0.00481912876712,-0.00863788244723,0.00845403031485,-0.0223150414527,-0.00842451255266,0.00849438189666,0.0133884608345,0.0175191605781,0.0267580918743,0.0129967736,0.0265639917425,-0.0234028214062,-0.00185862222092,0.0286959874409
50,0.110868733704,0.0219249748781,0.011424768251,0.0266574959511,0.0164074252203,0.0122493976955,0.0574171631325,-0.00606831084926,0.0352825703168,0.0278089640704,0.00426297793045,0.00976685159878,0.0275105397693,0.0203676095174,0.00485755360247,0.00656608713428,0.0272137435049,-0.00630816222121,0.0415907216476,0.00297210841047,0.0374239558411,0.0243058842619,0.0409937231988,0.0388277622815,0.0396876520162,0.0415688213262,0.0506192337087,0.00223118260392,0.0371847388494,0.0361262107092
51,0.063851483004,-0.0118554369365,0.0228047133629,0.0535724774191,0.0345635716968,0.0440886440615,0.0452034798933,0.0333125701923,0.0469812373939,0.0411107310656,0.0520922629071,0.0383297184239,0.0445821921228,0.0274299623121,-0.00210443720982,0.0208714214159,0.0378070373679,0.0112280259306,0.108662773749,0.0086233476089,0.0528431652649,0.0385757508889,0.0565046169768,0.0169776389343,0.0262789782869,0.0675646610377,0.0520953488162,0.0320739500412,0.0502723890724,0.058842859676
52,0.0141413311159,-0.0409228815233,0.0128734020466,0.0419750522265,0.0319009937376,0.032722765957,0.0316694823199,0.0434009258809,0.0501738115746,0.0222081258136,0.0443186983752,0.0207331919796,0.0353642888529,0.0228954443969,-0.0167156191144,0.0175626377884,0.0334337401046,0.00380052754402,0.105519118161,-0.000841005498347,0.0334611431972,0.0295209401986,0.0478869397329,-0.00460008383737,-0.00611007100909,0.0480678127179,0.0276978806281,0.0331961436944,0.0512107740964,0.0324393877636
53,-0.0319817328616,-0.0595675462264,0.00532334119754,0.0304865925162,0.0113195651412,0.004614039976,0.00226436681547,0.0337622925305,0.0301154376397,-0.0100801302748,0.0241656223586,-0.0127688646162,-0.00594988739287,0.00260871681422,-0.0238175217973,0.00513720356503,0.0326350510409,-0.0113160270494,0.0773150035921,-0.0271626846783,0.00646160020421,-0.015673307097,0.0080621621723,-0.0295414698289,-0.0299604003616,0.0241746317443,-0.0102263889366,0.0134582636824,0.0269653038792,0.00411345940178
