,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.0177128656028,-0.0213860570827,0.0017580185859,0.0135245812947,0.0227383816199,-0.0533091219712,-0.0227606706964,0.0364224686962,0.0238585944735,-0.0156677432561,-0.0135369239355,0.0112416869165,-0.0410156137292,-0.0176063353879,0.0271761353427,-0.0201002152453,-0.0534857396822,-0.00424120950209,-0.00766471389924,0.0293542856774,-0.0666415883636,0.0261015285476,-0.0257956672458,-0.0606504820316,-0.0460475467069,0.0496356893268,-0.0509718125687,0.0316444920965,-0.038481373113,0.0438476165064
11,-0.0192738351451,-0.017705730006,0.0133389302172,0.00837910918908,-0.0049277594917,-0.0899078100216,-0.0495879002672,-0.00208980868902,0.00046205509468,-0.0501994103397,-0.0438702481579,-0.0286548065905,-0.0657656366951,0.00284343774245,-0.101193118112,-0.0898439700389,-0.0888206342636,-0.0415468813196,-0.0579224563219,0.00808273225034,-0.126861628439,-0.00982417992738,-0.015351633106,-0.0765511993992,-0.0286317654131,0.0114989157754,-0.0575259835011,-0.00775813849314,-0.0375162342031,-0.00234398521156
12,-0.0923795673867,-0.0344705755699,0.0141800234285,-0.0152944979879,-0.0197326714544,-0.177120366846,-0.0499656660054,-0.0338525751554,-0.0701613436805,-0.0315639099317,-0.0858709433401,-0.0504943645016,-0.0795069670032,0.0271842311829,-0.147171762076,-0.164687799837,-0.153109008916,-0.114229346716,-0.0970812582283,-0.00454783696096,-0.173438534772,-0.0539937751561,0.00492088102162,-0.12906818701,-0.000189739154645,-0.0348229708036,-0.105739837896,-0.0359260173075,-0.0413090101207,-0.0366748426922
13,-0.109926573719,-0.0473287655357,-0.00999968562005,-0.0123516008817,-0.00874931376162,-0.187215196889,-0.0315554565305,-0.0455268085633,-0.0949918840947,-0.0126501458928,-0.0853122557921,-0.0374921896274,-0.0592032128854,0.0201589500159,-0.127793641691,-0.160894272498,-0.134936557385,-0.0788852621023,-0.067446202079,-0.0209645832091,-0.168831727069,-0.0579133913703,0.0101527596911,-0.135002415078,-0.00559410318375,-0.0523267561838,-0.118084434337,-0.0360811396826,-0.0436446697733,-0.0458222522594
14,-0.0397918971557,-0.0574907465968,-0.0601036404636,0.0290821393356,-0.0120747689439,-0.102086740313,0.017915503983,-0.0697321603042,-0.0597033986322,-0.0115035098638,-0.0247379345216,0.016647697855,-0.010270569448,0.0114030851309,-0.044475852375,-0.0945197759639,-0.0552166662089,0.0253847177926,-0.0219759092001,-0.0224235188236,-0.0852391827878,-0.0405613786405,-0.000721235278575,-0.0574887790557,-0.0314234490587,-0.048785041189,-0.074315043914,-0.0397491031182,-0.0468157003955,-0.0403262189629
15,-0.0322604294894,-0.0688503438913,-0.0470255146886,0.0284202695216,-0.0186296448023,-0.0812962627703,0.0085727585145,-0.0716164573782,-0.0126842800345,-0.0152614764665,-0.0195459710719,0.012883103542,-0.0109375825364,-0.0126734433209,-0.0219503157819,-0.0499574458493,-0.0241931915376,0.0197887656524,-0.00886689816526,-0.0456143131072,-0.0478778804177,-0.0064851694279,-0.0317378127545,-0.0431704425938,-0.0497975178105,-0.063583360833,-0.0615182427593,-0.00428640367182,-0.0588347733403,-0.0313560139702
16,-0.0554768979208,-0.0768676176466,-0.00959868277942,-0.00230382967315,-0.0268706070599,-0.0927088371352,-0.020874510225,-0.0604371263367,0.00633653088873,-0.0186520684517,-0.0478465503474,-0.0197969320515,-0.0341308653195,-0.0316930565628,-0.023089456425,-0.0323823528309,-0.0252525997119,-0.0153614924474,-0.0248828705463,-0.0668394584075,-0.0510024397544,0.0200496149527,-0.0519395682337,-0.0614214851851,-0.0516780815993,-0.0728993683657,-0.0688216224787,0.0314102894336,-0.0691906689556,-0.0183181728518
17,-0.0527333017492,-0.0818138082977,0.0115475849826,-0.0388763874297,-0.0449479710461,-0.0821747976817,-0.0294991762794,-0.0526779568243,-0.0103782819338,-0.0267775877465,-0.0701600295649,-0.0408538170714,-0.0480927182518,-0.0300607398789,-0.0175774296688,-0.0252657440311,-0.0279900574102,-0.0372636379363,-0.0619342648341,-0.0647548978406,-0.0603531796924,0.0253029820753,-0.0482348718263,-0.059894605821,-0.0429896689085,-0.0511763473395,-0.0698454912472,0.0352617666653,-0.0750943662511,0.00509409645498
18,-0.0176865971127,-0.0468152133747,0.0282075961381,-0.0358308249942,-0.0308713974324,-0.032531074369,-0.00287766371288,-0.0151719717374,-0.0200697864159,-0.013645796105,-0.0587922192421,-0.0414640892157,-0.0431667630387,-0.0194691252084,0.0068473377519,-0.000153051444108,0.0118744062853,-0.00951238265237,-0.059126299141,-0.0449463032496,-0.0572553528738,0.0293622525316,-0.0111049562429,-0.0406447456579,-0.00898008238973,-0.00998567737291,-0.0364860012425,0.0370473146769,-0.0440387497262,0.0105242546576
19,0.0427906455758,0.0110251781683,0.0384279395321,-0.00324597757664,0.00181811787559,0.0398437823711,0.0493623909238,0.0334529444597,-0.01928723878,0.013289264326,-0.0150110726314,-0.0149813421351,-0.0171264000609,0.00348990974869,0.0394650065189,0.0364228323909,0.0690357383944,0.0531705513413,-0.0265607831281,-0.00701382258049,-0.03318832132,0.0285435342706,0.0466058968056,-0.00251643117615,0.0378261431794,0.0437774555866,0.0163160359165,0.0358313303792,0.011042060439,0.0107960804431
20,0.0679367601894,0.0471768463325,0.0516913942859,0.0168656610584,0.0315599967511,0.070715465252,0.0672760685218,0.0654648496966,0.0107150421133,0.0313536295112,0.019134665525,0.00472015542979,0.00119643669706,0.0139200910797,0.0427103233267,0.0651796723565,0.0927142383861,0.0776615234234,0.0154142221409,0.0169997400974,-0.00678803233178,0.0348889671587,0.0756907640073,0.0174998579228,0.0707101228616,0.063242233818,0.0479312525305,0.0466125061353,0.0469998531153,0.01302748216
21,0.0889512689518,0.062779245974,0.0462003004296,0.0250231160459,0.0601310206563,0.0965938967288,0.0699975379927,0.0709685621534,0.0209944917831,0.0221863181794,0.038786286574,0.0254181106258,0.0247291354326,0.016983712117,0.0426721318691,0.0735717623969,0.105031734358,0.087907304238,0.0599907484642,0.0396923859203,0.012731727415,0.0329196501604,0.0803739235509,0.0357880061012,0.0932925052328,0.0656735590681,0.0491662390268,0.0497574339005,0.0778183882051,0.0477183268564
22,0.0708170486607,0.0288147108125,0.0365308612343,0.0211587473873,0.0479926878176,0.0349888934592,0.0324117609783,0.0364225796725,0.0503567287772,0.0138324084324,0.0462354727168,0.0374192162658,0.0184871614088,0.0148290971884,-0.00654820734838,0.0524903943736,0.0414579183726,0.046570959046,0.10070476735,0.0382417416794,0.0487117855335,0.00475370196122,0.0525791218265,0.0312335335701,0.0668749881596,0.0365838508436,0.0202237255264,0.0447440758274,0.0676641445433,0.0737152071381
23,0.0326176919051,0.00894626648865,-0.00369607314042,-0.00218567854184,0.018528145883,-0.00325491819243,0.000799047557755,-0.00967648634212,0.0334703306532,-0.0175931691629,0.019218401524,0.020634709494,0.0052081630477,-0.0292105944188,-0.0239893587758,0.0192977972498,0.0189096082411,0.0271325776131,0.0614453299288,0.0421494598464,0.0240050388734,-0.013692073069,0.029087759572,0.0127641039284,0.0394624633188,0.003936159763,-0.0133656355663,0.0248616352661,0.0470047618207,0.0753015760912
24,-0.00921148164683,-0.00962035804131,-0.0455307929581,-0.0292450313364,-0.0142218229965,-0.0243822833703,-0.0267915778627,-0.0486854224575,-0.00393716106331,-0.0458323619031,-0.0145961598342,-0.00965725681384,-0.0132127215416,-0.0746434803768,-0.032829646237,-0.0223672594126,0.0128295505786,0.0176414448398,-0.00255100695445,0.034016375173,-0.014004935344,-0.028429344678,0.0010946412548,-0.012432083542,0.00763567110038,-0.0264553971116,-0.0409913100496,-0.00537116359949,0.0202011820915,0.0544679960603
25,-0.042787123765,-0.0399171502548,-0.0702668014318,-0.0515778421493,-0.0431734430973,-0.0472581217024,-0.0533445067214,-0.066545366682,-0.0436386922385,-0.0449966021665,-0.0384025251901,-0.0436225874801,-0.0447643353312,-0.0956626031247,-0.0547896711849,-0.0706698916141,-0.000867740889595,0.00195885088864,-0.0482095341214,0.00340275346501,-0.0262599331941,-0.05166670728,-0.0373771211085,-0.040974938587,-0.0351923827652,-0.0530961330146,-0.0583471443274,-0.0434508174345,-0.0112810362702,0.0144894513796
26,-0.0533623147605,-0.0482427008592,-0.0430316132857,-0.0508207424618,-0.0542370230856,-0.0425134153595,-0.0632707475804,-0.0528284261398,-0.062251243977,-0.0330509405785,-0.0364103050182,-0.054596998781,-0.0496014028144,-0.0641947271833,-0.080321793769,-0.0976537854447,-0.0218390380658,-0.0169343595854,-0.0504470786699,-0.0386225098895,-0.0245672910791,-0.0558425947639,-0.0630564373641,-0.0574449067088,-0.055509040223,-0.0460365592571,-0.0539445624179,-0.0607303801682,-0.0274967363617,-0.0116289995524
27,-0.0420415352338,-0.0258262777643,-0.0178715775183,-0.0239545101014,-0.0403386439656,-0.0153612763859,-0.0343946662058,-0.0168125750609,-0.0449213778695,-0.0156229466631,-0.0230287159302,-0.0219290880911,-0.021872895206,-0.0343097817601,-0.0659984227468,-0.0822779889362,-0.029868329371,-0.0184713480543,-0.0327957071444,-0.0340756494125,-0.0109490635837,-0.0252006687857,-0.0574010130946,-0.0349787765644,-0.0397366998887,-0.0238493279004,-0.0277473422863,-0.0380871299805,-0.0182548660712,-0.00667699371191
28,-0.0307891957247,-0.0037869426778,0.00232981173478,0.000679555442587,-0.032771533914,0.00747648643738,-0.000643694717065,0.0213524390128,-0.0165722894663,-0.000402626858081,-0.00206335975579,0.00490223613714,0.0106351719028,-0.00638464493995,-0.0458191982624,-0.0569682765485,-0.0301629446511,-0.0184310682033,-0.0173767480362,-0.0128352451319,0.0020248619886,0.00362529303001,-0.0445926426685,-0.00469714105344,-0.0196735605032,-0.00372973493105,0.000385252037187,-0.0132047214531,-0.00272827547976,0.00338373874931
29,-0.0292650615053,-0.00397326149342,-0.0135578952128,0.0129684238371,-0.034479385316,0.0166129884719,0.0277713868389,0.0421810663379,0.011642667413,0.0108064390061,0.0139418267679,0.00652933005431,0.0286262997302,-0.0104555456277,-0.0148994922784,-0.0274324959651,-0.017434853677,-0.0115292994338,-0.0307333848692,0.0304942997132,0.00905529972225,0.0199148059028,-0.0237565911566,0.0234313481469,0.00131702185945,0.000332242008408,0.0201832584863,0.00282064621962,0.00889982369661,-0.00258847963573
30,0.0124295434864,0.059690126468,0.0318763907166,0.0107758866942,0.0511481908454,0.0738036336001,-0.00572982413149,0.0403601449052,0.0232594062965,0.0577269532551,0.00218798815931,-0.00649382685772,0.0490796523632,0.0372696615824,0.0215427515708,-0.0236084840879,-0.0057043226145,0.0646185898414,-0.00328532201391,0.0745003251335,0.0394944028936,0.0832526567458,0.00219998878056,0.0333676410175,0.0514309343534,0.0347711794499,0.0744729191347,0.00853162718927,-0.00589161317793,0.034305731383
31,0.0270599630827,0.0718371451775,-0.0018834542747,0.0290497544063,0.0207093784933,0.0638031741317,-0.00855525955815,0.0500252856242,0.00136780946963,0.0779479978407,0.00483269064498,0.00542068244335,0.0319569437191,0.0281016268237,0.0213073331646,-0.00236824979039,0.0150320640771,0.0318729105075,-0.00603436139429,0.0794786092232,0.0209541179776,0.0530989746125,-0.00116824880672,0.0419240772609,0.0347332924664,0.049115787248,0.0332781287164,0.0191460483694,-0.00491219132513,0.0586561383923
32,0.0261856372176,0.0143910419454,-0.138023889162,-0.00164149991983,-0.134664886913,-0.076322293636,-0.0109695205075,0.0296597970703,-0.120593642907,0.0769785623546,-0.0175439209143,0.00736880328598,-0.110477069518,-0.0278529063118,-0.0395115777086,-0.0125893930209,0.00272530862063,-0.115439380992,0.000631822150769,0.0155708738285,-0.10967905782,-0.0972376936461,-0.0171996489776,0.00273544451298,-0.108432463681,0.00841657687658,-0.105688607863,-0.00327876472894,-0.0263865956572,0.0544950635897
33,-0.000671861884467,-0.0492593118549,-0.272029178479,-0.0388396425616,-0.301396530819,-0.231066311524,-0.0174257150959,0.00795343954602,-0.270488046234,0.0689068725295,-0.0427793512087,0.0084876136088,-0.263370921484,-0.0809941894249,-0.132405439141,-0.0572215733435,-0.0161100618883,-0.261554144709,0.0053678393575,-0.0583379515339,-0.261937554436,-0.253503211959,-0.0292621911185,-0.0455718414832,-0.282605809548,-0.0396765774077,-0.241725595238,-0.0579981820683,-0.0456382301741,0.0345124352229
34,-0.0179029842819,-0.0632930443385,-0.267594884021,-0.0453891745703,-0.315000666183,-0.247982444175,-0.0186506408376,0.00448670119013,-0.27941102532,0.0587083366222,-0.0471413186714,0.00497459170669,-0.275794607307,-0.0751844513985,-0.155433085911,-0.0649554202741,-0.0148642818791,-0.25632283967,-0.00781455703477,-0.0696868899532,-0.26207929843,-0.268754920152,-0.0250022563766,-0.0610530824702,-0.301313476305,-0.0594511106154,-0.243390562551,-0.0824932676325,-0.0329029156967,0.012802848462
35,-0.0145293117479,-0.0285188066038,-0.114092283772,-0.0203291985639,-0.152943482798,-0.129489984636,-0.0295592000177,0.00679915719251,-0.139411501909,0.0192524061604,-0.0300442065952,0.012061872548,-0.140012282901,-0.0097819367196,-0.109125298265,-0.047692850713,-0.00269393753829,-0.100549463803,-0.0465625252256,-0.0372172624156,-0.105098290238,-0.136605007237,0.00795475032891,-0.0397418683461,-0.141372682398,-0.0306169284267,-0.112780974417,-0.0612589307755,0.0199947073648,0.00193548506151
36,-0.00878375981494,-0.0195006003736,-0.0223452546164,-0.00840066994024,-0.0175288000177,-0.0650503618523,-0.0151340993328,0.0268847845026,-0.0499328358699,0.0192000137257,-0.0140672224288,0.0349185304399,-0.0476609012987,0.0136358095945,-0.0589160991608,-0.0209871626234,-0.0100591922581,-0.00306329677458,-0.0396053340449,-0.00824855511073,0.0182133779108,-0.0297311253669,0.0205244712963,-0.0351939298862,-0.0345070259183,0.0138794426942,-0.0493774382038,-0.0122612870979,0.0463686011642,0.0219128749909
37,0.0125115222601,-0.0274813548768,0.00495973559829,-0.000663188769616,0.0789943201433,-0.0463606879154,0.0287467647062,0.0687717366128,-0.000552124733885,0.0667886238749,0.00765725890263,0.0754501092557,0.0105748589823,0.00189536597892,0.0351393808719,0.0346707803646,-0.0169442719012,0.0490465796836,0.0244588220017,0.0357501853972,0.0972161287212,0.0533927929826,0.00967914605532,-0.0483680486464,-0.0032283623992,0.0676500040874,-0.0382980454617,0.0616289333968,0.0247363972986,0.0731413405786
38,0.0495381714072,-0.0531112976869,-0.0341884452422,0.0019555737874,0.119136890612,-0.0670906112755,0.094595703128,0.125532061971,0.000725391733407,0.158994521022,0.0254433477574,0.133685091414,0.0189888873986,-0.0378884549528,0.146919848833,0.109234114315,-0.0251429859451,0.0444817331799,0.129139809002,0.0851210012856,0.12702607603,0.0942621091693,-0.017193370873,-0.0853629866406,-0.0348116326661,0.12015636059,-0.0847958825228,0.151949695799,-0.0350864329959,0.151736289879
39,0.0760135506468,-0.0439580889268,-0.0351961980785,0.00975286690367,0.116826761031,-0.0426694641722,0.0952467623838,0.131986190917,0.0192401415129,0.156619253741,0.0288995098923,0.145471970892,0.0193137135496,-0.0392098506099,0.184860300246,0.12055690905,-0.0171994347341,0.0456891342556,0.151164867421,0.0970495837787,0.0997949278696,0.10466499612,-0.0211656165046,-0.0929433343101,-0.0439883829331,0.134291116356,-0.0781663030875,0.160559087384,-0.0642981719393,0.171062246109
40,0.056634886673,-0.0283812181027,-0.00492206014271,0.0154725331038,0.0549424328431,-0.0541457351127,0.0350013318288,0.0779902411026,0.0283659352899,0.0665438320837,0.00293193640999,0.0638380220851,-0.0327185680839,-0.0156578947103,0.0831421620944,0.0316179259093,-0.0490110046394,0.0180058494664,0.0610673532113,0.0612672013259,0.0106385966258,0.0584201319273,-0.0176514072993,-0.0788789653782,-0.0234908977948,0.0837394196484,-0.0533949784171,0.0767307996433,-0.0552225945314,0.0976310606978
41,0.0267008400768,-0.0148408032957,0.0188676557667,0.0254053303306,0.00673949115001,-0.0733023300814,-0.0174653448297,0.0232445063904,0.0282206402444,-0.00827263436718,-0.0266346182957,-0.0114377642743,-0.0760475734209,0.00798989596899,-0.0332570859127,-0.0557088095947,-0.0763936397143,-0.00560506094447,-0.0193459154052,0.0250330043922,-0.0650407599516,0.0104578067276,-0.0113749183885,-0.0697034169359,-0.000163550916123,0.0280105656284,-0.0335834590169,0.00123962942773,-0.0411652351129,0.019267804625
42,-0.0268128024894,-0.0202094800218,0.0206814817953,0.0224510866939,-0.0133705841242,-0.122321238652,-0.0355869039233,-0.0142019140805,-0.0119956320786,-0.02295376399,-0.0551430937708,-0.0483019735123,-0.0896104012165,0.0231459158014,-0.104173325849,-0.120976932884,-0.106093413922,-0.0499810543466,-0.0596938170216,-0.000404454327318,-0.114941711994,-0.0319240372249,0.00124936291211,-0.0887625561411,0.0194787859048,-0.0217029402485,-0.0513721705498,-0.0372921608946,-0.0336872256376,-0.03218783496
43,-0.0444907928296,-0.0318605749203,-0.0169252381366,0.0348459592374,0.00858872572385,-0.118879923278,-0.0169064787838,-0.0232704255531,-0.0370398073652,-0.00357310633678,-0.044663232399,-0.0296691243093,-0.0541660583003,0.00426109163138,-0.0852478397093,-0.102389210372,-0.0599658810344,-0.0443421321677,-0.00824392044473,-0.0240440873356,-0.110460736275,-0.039735524549,0.00763344963129,-0.0830384285901,0.0018822186552,-0.0403844131771,-0.0600836503473,-0.0285701757234,-0.0300538724174,-0.0456167046244
44,-0.0241407204989,-0.0455708643129,-0.0501193000117,0.0482575212781,0.0131562953224,-0.0855748282183,0.00803453387819,-0.0383490490437,-0.0339277941479,0.0025708228758,-0.0220715191837,-0.00322605359248,-0.0243041088574,-0.00713605732297,-0.0355938287184,-0.0642844564579,-0.0117278691752,0.0126278694011,0.0282875617817,-0.0368263210673,-0.0750064691893,-0.0337823027087,0.00203850927842,-0.0520250173773,-0.0195618196991,-0.0431026840385,-0.0503554078368,-0.0262252194216,-0.0344781857931,-0.0416487065984
45,-0.0240320696707,-0.0618828196433,-0.0469922228857,0.0379814769904,0.00715225666931,-0.0745514930714,0.00110413525219,-0.0446206074007,-0.0110504045069,-0.000244905341074,-0.0241948810768,-0.00473078427644,-0.0222228363932,-0.025928891503,-0.0150471875801,-0.0282511569665,0.0113131534188,0.0055153418368,0.0384546433515,-0.0567992361732,-0.051425456764,-0.0132712700616,-0.0212640969958,-0.0435453015732,-0.0411113202552,-0.0502422486389,-0.0504749474165,-0.000401962517014,-0.0485425034466,-0.0281113751069
46,-0.0333290477418,-0.080456395938,-0.0340812038578,-0.000512484559133,-0.0138532999773,-0.0772198893384,-0.0125378626915,-0.0514307376327,-0.0210594354022,-0.00972881074914,-0.0464878461233,-0.0179845490775,-0.0305397437869,-0.0302958121482,-0.0104943054581,-0.0171875777655,0.00217263668919,-0.021349265667,0.00683636152768,-0.0629071125696,-0.0539781541262,-0.00610509065322,-0.032058796709,-0.0455998191798,-0.0510753893889,-0.0407028909778,-0.0645296386304,0.0102334900654,-0.0661665224169,-0.0025967025829
47,-0.0340331684123,-0.0966549525923,-0.0184877031577,-0.0471826074241,-0.0524173467733,-0.0783097083169,-0.0248602556322,-0.0608828868254,-0.0498174170736,-0.0287460721501,-0.0736148124451,-0.0361809969607,-0.0466770526096,-0.019673944005,-0.0137476408191,-0.0244358466779,-0.0255837952821,-0.0468083904731,-0.0539574919302,-0.0583077775222,-0.069118342112,-0.0110328725563,-0.03293383004,-0.0486254416641,-0.0530756365622,-0.0141047790126,-0.0746179386394,-0.00345391002215,-0.0851699641201,0.0242349258524
48,-0.000521158573692,-0.058332215101,-0.00122445332402,-0.0399554381707,-0.0463804391412,-0.0321688087038,0.00441339653129,-0.0282962154555,-0.0567813329817,-0.016663497751,-0.0566399418058,-0.0291825017749,-0.0388480916448,-0.00342375621359,0.00707568372638,-0.00349029231125,0.00381060910384,-0.00917289893146,-0.0610893367419,-0.0343465879324,-0.0647126166427,-0.00800820213448,0.00438824841132,-0.0333291604863,-0.0233924961385,0.0290764233244,-0.0398609644622,-0.00695324383418,-0.0559880011958,0.0234391351025
49,0.0118861748613,-0.00454100185505,0.0350009174234,-0.014774963279,-0.0328138616577,-0.0105211729505,0.0252949458405,0.0149209643728,-0.0125311390004,0.0155555343335,-0.0209362479976,-0.0161910160649,-0.0333582939328,0.00610911411131,0.00679018622422,0.0296272243539,0.0216191542653,0.0295384619589,-0.0548916713714,-0.0115520962427,-0.0441048410972,0.00962163443305,0.0393190253881,-0.0331212437617,0.00623031566682,0.0525088623383,0.00606598608289,0.0118051676736,-0.0234216672079,-0.00865413413374
50,0.0259969133904,0.0282122412423,0.0443917567785,-0.00100171999536,-0.00498993584628,0.0180366421178,0.0369836807299,0.0429470302016,0.0229648735115,0.0283354498653,0.00845596321431,-0.00109260083227,-0.0155806813115,0.0106542634018,0.00803205405356,0.0564197513924,0.0437192544179,0.0498861074415,-0.0203185210696,0.00872062022973,-0.0228343755694,0.0227476119142,0.0629179809473,-0.0163942989294,0.0371101449294,0.06309320636,0.0364015852011,0.0221555480482,0.00499960310952,-0.0125684851606
51,0.0519978851345,0.0439262440663,0.0370876908935,0.00609958218784,0.0387190523736,0.0608637689572,0.037936954559,0.044022768712,0.0334683156421,0.00131355359717,0.0300914661479,0.0288182760257,0.0247718481622,0.0157827724728,0.0137897651911,0.0649099638531,0.0615359526676,0.0614080878909,0.03782408594,0.0344514742303,-0.00216836108397,0.031353047786,0.0573472292108,0.00979355210792,0.0687567770314,0.0593572622485,0.0288867497278,0.031356508383,0.0455958051864,0.0456584411624
52,0.0421350851145,0.0257128364515,0.0211872778292,-6.4697832479e-05,0.0391306704282,0.0336919138893,0.0129696294698,0.0189160894882,0.0454878644602,-0.0133053626575,0.0346481844929,0.0350289995504,0.0245233579137,0.0060581054104,-0.015417444471,0.0473331648053,0.0319901982462,0.0409592614277,0.0634893137212,0.0365664426503,0.0191964646355,0.0128743598262,0.0345077158642,0.00786864510226,0.0553979401971,0.0337722683179,0.00659132224677,0.0242659239875,0.0485803118908,0.0673983454396
53,0.00972772428911,0.00315386096072,-0.0201097574206,-0.0239984803761,0.0154003652239,0.00137712372091,-0.0161519842178,-0.0231687310445,0.0231765206432,-0.0409208109183,0.0102664806508,0.0153000231932,0.00770440446196,-0.035500373621,-0.0331244148428,0.0113747545487,0.0153701874923,0.0242035029088,0.0283066139381,0.0342152622216,0.00179923091619,-0.00910138937816,0.00691235971485,-0.00944712557252,0.0262544561857,-0.00141575668771,-0.0255326410752,0.00058518743138,0.0329993839294,0.0653895114449
